k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0489080059745067,,,
52,52,False,-0.024120281626523,,,
39,39,False,0.0239840720944215,,,
18,18,False,0.0221215128546559,,,
14,14,False,-0.0182743096846313,,,
43,43,False,0.0144080125289497,,,
29,29,False,-0.0142392647731063,,,
0,0,False,-0.0119406202821744,,,
10,10,False,-0.0114384654146869,,,
38,SG_5,False,0.0109352672651328,,,
23,23,False,-0.0107192527184097,,,
42,42,False,-0.0106208455977693,,,
47,SG_8,False,0.0097541590359866,,,
25,25,False,-0.0095697308646538,,,
15,15,False,0.0093702409495077,,,
4,4,False,-0.0086128582714065,,,
11,11,False,0.0085876176508993,,,
33,33,False,0.0077398428175509,,,
31,31,False,0.0077225306222723,,,
46,46,False,0.0075106690664502,,,
7,7,False,0.0072970516085397,,,
34,SG_3,False,0.007289818678079,,,
45,45,False,0.0067782422501654,,,
36,36,False,0.0063616976866135,,,
44,SG_7,False,0.0054977359747845,,,
50,SG_9,False,-0.0054660960634795,,,
16,16,False,-0.0053848242312437,,,
28,28,False,0.0053535838600629,,,
26,26,False,-0.0053314484444856,,,
30,30,False,-0.0051758830660983,,,
48,48,False,0.0050500359917586,,,
17,17,False,-0.0047836802822904,,,
8,8,False,0.0045969140178714,,,
37,SG_4,False,-0.004523708772072,,,
51,51,False,-0.0044345253824172,,,
2,2,False,0.004241394400046,,,
21,21,False,-0.0042389945175801,,,
49,49,False,0.0037090825960379,,,
13,13,False,-0.0031214000200834,,,
9,9,False,-0.0028426311527953,,,
24,24,False,0.0027840660129636,,,
40,SG_6,False,-0.00266891772622,,,
22,22,False,-0.0025863212680948,,,
20,20,False,0.002522490825343,,,
41,41,False,-0.0024621722047448,,,
12,SG_2,False,0.0019914854578171,,,
35,35,False,-0.001755464683606,,,
27,27,False,-0.0009512700717061,,,
5,5,False,0.0007920991113547,,,
32,32,False,0.0007423689190455,,,
3,SG_1,False,-0.0003776460711356,,,
1,1,False,-0.0002946182622598,,,
6,6,False,8.049824860273192e-05,,,
