k,name,in_iM,gene_weight,regulator,function,category
16,16,True,0.1180517945160039,,,
18,18,True,-0.0687938622177619,,,
28,28,False,-0.0774099418583798,,,
49,49,False,0.0461283226024936,,,
9,9,False,-0.0229243829340865,,,
19,19,False,0.0210774433294994,,,
14,14,False,-0.0199093854331091,,,
10,10,False,0.0190030090228885,,,
21,21,False,-0.0184111705403295,,,
36,36,False,-0.0179702293142116,,,
20,20,False,-0.0153447089642441,,,
51,51,False,-0.0144802561321047,,,
24,24,False,-0.0141903314742449,,,
0,0,False,-0.0118918554514042,,,
12,SG_2,False,0.0105267314361927,,,
31,31,False,0.010327272547143,,,
45,45,False,0.0100823860395193,,,
2,2,False,-0.0100691161030042,,,
52,52,False,-0.0093505681029054,,,
17,17,False,-0.0092127839496316,,,
48,48,False,-0.0087392923810318,,,
13,13,False,0.0083025524382998,,,
22,22,False,0.0078075231513544,,,
37,SG_4,False,0.0077545257421543,,,
27,27,False,0.00744177468809,,,
23,23,False,0.0074261297323222,,,
44,SG_7,False,0.0073774580406228,,,
7,7,False,-0.0063547052589169,,,
40,SG_6,False,-0.0063138226352884,,,
30,30,False,-0.0061820485422286,,,
11,11,False,-0.0061415649594431,,,
25,25,False,-0.0056730707892749,,,
4,4,False,0.0055383576022337,,,
38,SG_5,False,0.0053766972951499,,,
32,32,False,-0.0049902541782937,,,
29,29,False,-0.0049877216269903,,,
39,39,False,0.0044318858924542,,,
50,SG_9,False,-0.0042351709625959,,,
43,43,False,0.004006529799897,,,
6,6,False,0.0035901852144678,,,
46,46,False,-0.0034563912111178,,,
5,5,False,-0.0030448935946399,,,
42,42,False,-0.0028867325148817,,,
8,8,False,-0.0028490845834772,,,
41,41,False,0.0028194808181023,,,
34,SG_3,False,0.0026985905385344,,,
33,33,False,0.002675640845002,,,
35,35,False,-0.002455295268787,,,
1,1,False,-0.0021082754109243,,,
26,26,False,0.0020424586381755,,,
47,SG_8,False,-0.0013186787851715,,,
15,15,False,0.0011686568042255,,,
3,SG_1,False,0.0006764895472554,,,
