k,name,in_iM,gene_weight,regulator,function,category
24,24,False,0.045455542361879,,,
25,25,False,0.0359607423728593,,,
29,29,False,0.0289586452594809,,,
31,31,False,0.0275277498387466,,,
7,7,False,0.026659743638631,,,
48,48,False,-0.0251851584123188,,,
5,5,False,0.025019363828396,,,
0,0,False,-0.0233445609099017,,,
51,51,False,-0.0226841055541741,,,
49,49,False,0.0197215730642587,,,
40,SG_6,False,0.0192996962046496,,,
20,20,False,-0.0187665857698013,,,
27,27,False,0.0168048165173901,,,
26,26,False,-0.0164494046029094,,,
45,45,False,0.0140348825910226,,,
30,30,False,-0.0134561930681698,,,
35,35,False,0.0129008700760782,,,
19,19,False,-0.0124735285772552,,,
14,14,False,-0.0122169887585138,,,
47,SG_8,False,-0.0116016416280433,,,
38,SG_5,False,0.0114151912207389,,,
2,2,False,-0.0107917189129422,,,
8,8,False,-0.0104538646611151,,,
52,52,False,-0.0098357661009271,,,
43,43,False,-0.0089332496036284,,,
4,4,False,-0.0085103137986917,,,
50,SG_9,False,-0.0082779288525443,,,
3,SG_1,False,0.0079220937000695,,,
36,36,False,0.0072455373197848,,,
9,9,False,-0.005633858428543,,,
39,39,False,-0.0051438374539162,,,
41,41,False,-0.0048911161039339,,,
28,28,False,0.0048155045281458,,,
13,13,False,-0.0046174576143664,,,
37,SG_4,False,-0.0046002005700585,,,
44,SG_7,False,-0.0039715016696632,,,
34,SG_3,False,0.003731527331296,,,
22,22,False,-0.0036051418001168,,,
46,46,False,0.0033726480379921,,,
18,18,False,0.003174858165973,,,
10,10,False,-0.0028516190606792,,,
16,16,False,-0.0027647939076355,,,
11,11,False,0.0027215513511754,,,
17,17,False,0.002676887482395,,,
42,42,False,0.0023335525669325,,,
1,1,False,0.0016601033836454,,,
23,23,False,0.0014390032110433,,,
32,32,False,0.0008967614986029,,,
33,33,False,0.0007101223954859,,,
21,21,False,-0.0002545129736146,,,
12,SG_2,False,-8.480826464101883e-05,,,
6,6,False,7.523321116796346e-05,,,
15,15,False,5.805000802132495e-05,,,
