k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0222885957992075,,,
18,18,False,-0.0222529468985883,,,
39,39,False,0.019688378856446,,,
43,43,False,0.0172073511598204,,,
14,14,False,-0.0165296999672677,,,
25,25,False,-0.0164734924633755,,,
17,17,False,-0.0157125414885277,,,
15,15,False,0.0144915245292618,,,
52,52,False,0.014199029963676,,,
45,45,False,-0.0131563104989518,,,
19,19,False,-0.0127217290991829,,,
20,20,False,0.0114507733611466,,,
22,22,False,0.0106077207978763,,,
49,49,False,-0.0094482769557024,,,
13,13,False,-0.0091145775384358,,,
48,48,False,-0.0084391693445061,,,
16,16,False,-0.0082796785214954,,,
50,SG_9,False,0.0075810392618399,,,
36,36,False,0.0073934423995701,,,
37,SG_4,False,-0.0073756657043655,,,
28,28,False,-0.007232888556579,,,
10,10,False,-0.0069191182904226,,,
26,26,False,-0.0068585065882438,,,
44,SG_7,False,-0.0067206020401306,,,
46,46,False,0.0065954211074372,,,
34,SG_3,False,0.0061872924800846,,,
47,SG_8,False,0.0061783889233708,,,
6,6,False,-0.0060584372989341,,,
27,27,False,-0.0055429866192605,,,
51,51,False,0.0055298678258165,,,
30,30,False,-0.005292349115701,,,
12,SG_2,False,0.0047870776538466,,,
29,29,False,-0.0047688905054934,,,
41,41,False,-0.0046244276833029,,,
11,11,False,-0.0046117426104332,,,
3,SG_1,False,0.0044847453900726,,,
33,33,False,0.0042565634045208,,,
2,2,False,0.0040080898508204,,,
31,31,False,-0.0036133180656238,,,
7,7,False,-0.0033401853831369,,,
21,21,False,-0.0028780802589557,,,
40,SG_6,False,0.0028493855441756,,,
5,5,False,-0.0025710923449296,,,
35,35,False,0.0019673811012411,,,
0,0,False,-0.0019503327144365,,,
42,42,False,-0.0019334889351069,,,
9,9,False,0.0019052705246768,,,
32,32,False,0.0016933206345797,,,
24,24,False,-0.0014886070182267,,,
8,8,False,-0.0007336399476589,,,
4,4,False,-0.0005702926453101,,,
38,SG_5,False,0.0002953772713233,,,
1,1,False,5.438567591994789e-05,,,
