k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0331780023560694,,,
33,33,False,0.023683076902581,,,
10,10,False,-0.0191941797155031,,,
49,49,False,-0.0185577366218718,,,
48,48,False,0.0152091606218544,,,
38,SG_5,False,-0.0139401266990155,,,
25,25,False,-0.0136778189277976,,,
11,11,False,-0.0131302685035308,,,
51,51,False,-0.0127787666101075,,,
52,52,False,-0.0124321212650828,,,
42,42,False,-0.011158281777046,,,
24,24,False,0.0094512708983771,,,
29,29,False,-0.0083921917314808,,,
37,SG_4,False,0.0081786862185794,,,
15,15,False,0.0076815463805584,,,
46,46,False,-0.0076040654689459,,,
17,17,False,-0.0070163385168381,,,
23,23,False,0.0069657489949237,,,
47,SG_8,False,-0.0068684311543769,,,
44,SG_7,False,0.0065384052884418,,,
36,36,False,-0.0063667802932988,,,
5,5,False,-0.0061397470901897,,,
0,0,False,-0.0057896632996894,,,
1,1,False,-0.0051688088747609,,,
7,7,False,-0.0051181960755363,,,
43,43,False,0.0047812610011142,,,
9,9,False,-0.0047704611488731,,,
35,35,False,-0.0044867620015868,,,
39,39,False,0.003886230776563,,,
50,SG_9,False,-0.0037828846689658,,,
26,26,False,0.0037039413796246,,,
34,SG_3,False,0.0037031462112231,,,
19,19,False,-0.0035720434459746,,,
4,4,False,0.0034827936351107,,,
32,32,False,-0.0032552243464965,,,
3,SG_1,False,-0.003096764926054,,,
30,30,False,0.0030750474038883,,,
2,2,False,0.002880565043028,,,
8,8,False,-0.0025916124215622,,,
27,27,False,-0.0025427168847445,,,
16,16,False,0.0021833141281707,,,
12,SG_2,False,0.0016949884637832,,,
6,6,False,-0.0015918402857754,,,
21,21,False,-0.0015891675471965,,,
31,31,False,-0.0015358157191659,,,
22,22,False,-0.0013056854885793,,,
28,28,False,0.0007923880676479,,,
13,13,False,0.0002285548379587,,,
20,20,False,0.0001536856312275,,,
45,45,False,-0.0001221351193034,,,
40,SG_6,False,-9.482148501454764e-05,,,
18,18,False,-8.196055699773951e-05,,,
14,14,False,-7.684562034550965e-05,,,
