k,name,in_iM,gene_weight,regulator,function,category
29,29,True,0.1289737723703766,,,
18,18,True,0.0621260387359671,,,
43,43,True,0.0570512762960463,,,
31,31,False,0.0468932105104844,,,
25,25,False,0.045601659194304,,,
14,14,False,-0.024946710803689,,,
41,41,False,0.0239043148290414,,,
2,2,False,-0.0220858963336005,,,
39,39,False,-0.0216540158676428,,,
21,21,False,-0.0183794628781734,,,
13,13,False,0.01800189676768,,,
26,26,False,-0.0179647723108939,,,
46,46,False,-0.0173956898497087,,,
34,SG_3,False,0.0159824336325115,,,
40,SG_6,False,-0.0156371468844098,,,
9,9,False,0.0153287916037693,,,
1,1,False,0.0143294580921063,,,
23,23,False,-0.0137002371317132,,,
28,28,False,0.0134998411022333,,,
48,48,False,0.0125604463810496,,,
51,51,False,0.0125536955381193,,,
30,30,False,0.0123602421812091,,,
24,24,False,-0.0119793893352949,,,
45,45,False,-0.0115907937786048,,,
38,SG_5,False,-0.0110676382360759,,,
4,4,False,-0.0103926795585575,,,
50,SG_9,False,-0.010083368162572,,,
27,27,False,0.0100636379828254,,,
10,10,False,-0.009740228860473,,,
35,35,False,-0.0087970236397593,,,
47,SG_8,False,0.0081484272273769,,,
20,20,False,0.0078750502581273,,,
33,33,False,-0.0072528287798355,,,
22,22,False,-0.0068214728791522,,,
52,52,False,0.006568310066944,,,
5,5,False,-0.006045782491477,,,
44,SG_7,False,0.0048900525469745,,,
8,8,False,-0.0047109005579245,,,
11,11,False,-0.0044918884158687,,,
3,SG_1,False,0.0041357275306515,,,
17,17,False,-0.0037887084332693,,,
32,32,False,-0.0035680131118097,,,
42,42,False,0.0032593882792303,,,
37,SG_4,False,-0.0030387600121337,,,
12,SG_2,False,0.0030090777385173,,,
7,7,False,0.0028955588228553,,,
19,19,False,-0.0028937553254682,,,
0,0,False,-0.0028717952663004,,,
6,6,False,-0.0016316388630772,,,
36,36,False,-0.0012911737171755,,,
15,15,False,-0.000970376061517,,,
16,16,False,-0.0009411482775247,,,
49,49,False,0.0002872756633275,,,
