k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0223037506859025,,,
41,41,False,-0.0146962265607629,,,
23,23,False,-0.0121164052235353,,,
49,49,False,-0.0103948834948522,,,
18,18,False,0.0095261870966919,,,
33,33,False,0.0091736449176946,,,
25,25,False,-0.0090833673575449,,,
7,7,False,-0.0088883734212816,,,
36,36,False,0.0082646303692299,,,
30,30,False,-0.0082017985942745,,,
22,22,False,0.0078467901634326,,,
2,2,False,-0.0076579604422668,,,
31,31,False,-0.0076465062055277,,,
27,27,False,-0.0075179125391324,,,
16,16,False,-0.0074677102783637,,,
19,19,False,-0.0070148743573682,,,
42,42,False,-0.0069759623033786,,,
17,17,False,-0.0068911722400511,,,
10,10,False,-0.0065538963227305,,,
26,26,False,-0.0057894732779432,,,
11,11,False,-0.0057422832767915,,,
51,51,False,0.0055341013143513,,,
20,20,False,-0.0051630594447244,,,
48,48,False,-0.0044848781093178,,,
45,45,False,0.0042647456134815,,,
28,28,False,-0.0042395259724145,,,
9,9,False,0.0042250485291259,,,
40,SG_6,False,0.0040612616259696,,,
3,SG_1,False,0.0038985066534534,,,
32,32,False,-0.0038784641115309,,,
37,SG_4,False,-0.0038668994326755,,,
50,SG_9,False,-0.0036908119823998,,,
34,SG_3,False,-0.0035219224875278,,,
4,4,False,-0.0034372568791546,,,
43,43,False,0.0032826826923734,,,
35,35,False,-0.003259315378734,,,
38,SG_5,False,-0.0032046798532374,,,
12,SG_2,False,0.0028856396062888,,,
8,8,False,0.002645274026166,,,
47,SG_8,False,0.0026090523623513,,,
0,0,False,-0.0023228913985843,,,
5,5,False,0.0018480330221687,,,
15,15,False,-0.001574511524046,,,
24,24,False,-0.0015178391183972,,,
13,13,False,0.0014492789248217,,,
29,29,False,-0.0011621242452556,,,
14,14,False,0.0010110626241792,,,
46,46,False,0.0009164158384834,,,
1,1,False,0.0009119426375013,,,
52,52,False,-0.0006279878735609,,,
6,6,False,-0.0004103875352291,,,
21,21,False,-0.0002606905267721,,,
44,SG_7,False,0.0001394897997461,,,
