k,name,in_iM,gene_weight,regulator,function,category
29,29,True,-0.0718913859390337,,,
18,18,True,-0.0674695009237,,,
33,33,True,0.0386951626320812,,,
28,28,False,0.0906240940668681,,,
42,42,False,-0.0580411998753966,,,
9,9,False,0.0535537969232004,,,
24,24,False,-0.0508769689016581,,,
15,15,False,-0.0368947879942727,,,
8,8,False,-0.0339051700871643,,,
10,10,False,0.0330708150886799,,,
11,11,False,-0.0325184556114459,,,
2,2,False,-0.0321573269983333,,,
38,SG_5,False,0.0297456271421011,,,
0,0,False,0.0277259878881639,,,
17,17,False,-0.0254221998715186,,,
7,7,False,0.0244803363837273,,,
19,19,False,0.0216453632453877,,,
20,20,False,0.0206239578396753,,,
31,31,False,-0.0194980268584128,,,
12,SG_2,False,0.0184333449933587,,,
35,35,False,-0.0172889997873441,,,
27,27,False,0.0135504744971841,,,
1,1,False,0.0125737451238798,,,
43,43,False,0.0120473536190233,,,
23,23,False,0.0119824593979302,,,
40,SG_6,False,0.011050445534792,,,
44,SG_7,False,-0.010703480867808,,,
36,36,False,-0.0104396783315879,,,
30,30,False,0.0097348840602733,,,
3,SG_1,False,-0.0090063093307356,,,
22,22,False,-0.0088995940225985,,,
50,SG_9,False,0.0088203054281555,,,
13,13,False,-0.0085098820998773,,,
45,45,False,-0.0083930098560937,,,
6,6,False,-0.0083724816322632,,,
34,SG_3,False,0.0080121372430379,,,
26,26,False,0.0079866861350396,,,
41,41,False,0.0070590329432763,,,
16,16,False,0.0068611365300265,,,
21,21,False,0.0064653691212726,,,
49,49,False,0.0052042957266607,,,
5,5,False,0.0048902085042459,,,
39,39,False,0.0032219955397986,,,
48,48,False,-0.0026151893438289,,,
37,SG_4,False,0.0021506434604853,,,
51,51,False,-0.0014066586045832,,,
32,32,False,0.0011906855681431,,,
25,25,False,0.0009571703065461,,,
4,4,False,0.0008104663249125,,,
47,SG_8,False,0.0005576604639129,,,
46,46,False,-0.0004713314532482,,,
14,14,False,0.0004059105019862,,,
52,52,False,0.0004040157653062,,,
