k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.0123222989318956,,,
2,2,False,0.0110897612809628,,,
0,0,False,-0.011054098643537,,,
47,SG_8,False,-0.0098741354951908,,,
15,15,False,0.0091761846590403,,,
19,19,False,-0.0087291830660013,,,
51,51,False,0.0072364528108789,,,
7,7,False,0.0069240184502564,,,
39,39,False,-0.0067425575954844,,,
52,52,False,-0.006706322883818,,,
50,SG_9,False,0.0064165375726002,,,
49,49,False,-0.0058303527716348,,,
27,27,False,-0.0057513938388611,,,
1,1,False,-0.0057389054382705,,,
38,SG_5,False,-0.005613151018819,,,
44,SG_7,False,-0.005554568530185,,,
25,25,False,-0.0052878688219242,,,
24,24,False,0.00496310877959,,,
30,30,False,-0.0047962858500422,,,
31,31,False,0.0047183020712328,,,
17,17,False,-0.0046545056373502,,,
23,23,False,-0.0046459676699974,,,
43,43,False,-0.0043860929689271,,,
20,20,False,-0.0043418313379808,,,
4,4,False,0.0043195483218434,,,
41,41,False,-0.0043126285158608,,,
28,28,False,-0.0037172439163864,,,
3,SG_1,False,-0.0033692224565146,,,
13,13,False,0.0032092056973415,,,
35,35,False,-0.0028965560446427,,,
5,5,False,-0.0028535002577639,,,
6,6,False,-0.0026404096553867,,,
18,18,False,0.0025587521430124,,,
14,14,False,-0.0023798603006964,,,
42,42,False,0.002363745815635,,,
32,32,False,-0.0015491737227208,,,
9,9,False,-0.0014648945670264,,,
46,46,False,-0.0012757871144239,,,
45,45,False,-0.0010833534307774,,,
21,21,False,-0.0010618992103735,,,
40,SG_6,False,-0.0010101387849383,,,
10,10,False,-0.0010034452784566,,,
8,8,False,-0.0009699813104262,,,
16,16,False,0.0009413219787945,,,
48,48,False,-0.000917820750332,,,
37,SG_4,False,-0.0009050324873352,,,
22,22,False,-0.0008365567267899,,,
12,SG_2,False,-0.0005651616255206,,,
36,36,False,0.0004782963947241,,,
26,26,False,0.0004604342309469,,,
34,SG_3,False,-0.0002376474135816,,,
33,33,False,0.000116090060716,,,
11,11,False,-1.583746693749262e-05,,,
