k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0290634458431768,,,
52,52,False,-0.0323280036839309,,,
13,13,False,0.0285095827552616,,,
26,26,False,0.0245786562591517,,,
43,43,False,-0.0211127272748214,,,
23,23,False,-0.0184745227660253,,,
15,15,False,0.0179021889117258,,,
44,SG_7,False,-0.0167809262962884,,,
42,42,False,-0.0158704125648609,,,
11,11,False,0.015561153788414,,,
51,51,False,-0.0155363894056789,,,
6,6,False,0.0154906007114326,,,
40,SG_6,False,-0.0149249015243373,,,
29,29,False,-0.0142234802630729,,,
47,SG_8,False,0.0138288275020601,,,
10,10,False,0.0133629018003452,,,
37,SG_4,False,0.0131298575202485,,,
7,7,False,0.0130654034407847,,,
38,SG_5,False,0.0122487410855181,,,
50,SG_9,False,-0.0115217789357409,,,
33,33,False,0.0106352856490071,,,
46,46,False,-0.0097156052852171,,,
12,SG_2,False,0.0079393353290526,,,
32,32,False,-0.0064060450371792,,,
17,17,False,-0.0061131403968973,,,
14,14,False,0.0061103965079429,,,
24,24,False,0.0056243328805862,,,
1,1,False,0.0055743494353776,,,
18,18,False,0.005203967099774,,,
28,28,False,0.0051967503905332,,,
4,4,False,-0.0051688964761629,,,
39,39,False,0.0050409545216339,,,
5,5,False,-0.0040618616541018,,,
48,48,False,-0.0039094634988059,,,
9,9,False,-0.0038517254174118,,,
8,8,False,-0.0036836114725272,,,
34,SG_3,False,0.0034588316097487,,,
35,35,False,-0.0028862656677767,,,
2,2,False,0.0027234110090197,,,
20,20,False,0.0022679878504878,,,
3,SG_1,False,0.0022066016404337,,,
30,30,False,0.0021264993765834,,,
25,25,False,0.0020224347413006,,,
45,45,False,-0.0017736890411108,,,
21,21,False,-0.0015638523192618,,,
36,36,False,0.0013040490747536,,,
0,0,False,-0.0011332025232858,,,
31,31,False,-0.0007988529670713,,,
49,49,False,0.0007576384493958,,,
22,22,False,-0.0007007851554498,,,
27,27,False,0.0004855991259481,,,
16,16,False,0.0003640457835707,,,
19,19,False,0.0003467568584385,,,
