k,name,in_iM,gene_weight,regulator,function,category
17,17,False,-0.0183746840295401,,,
45,45,False,0.0152366390541558,,,
18,18,False,0.0117400146712027,,,
10,10,False,0.0108380267391986,,,
51,51,False,0.0100964107196745,,,
41,41,False,-0.0090999262103567,,,
34,SG_3,False,-0.0088209313836554,,,
33,33,False,-0.008468910513176,,,
47,SG_8,False,-0.0084361405955997,,,
44,SG_7,False,-0.0082852961811441,,,
39,39,False,0.0081155375788688,,,
28,28,False,0.0078688099747235,,,
11,11,False,-0.0074521553623331,,,
29,29,False,-0.0074100581407627,,,
46,46,False,0.0061590063627397,,,
26,26,False,-0.0060572991330353,,,
27,27,False,-0.0059682999507184,,,
2,2,False,-0.005916128082513,,,
24,24,False,-0.0057891675499345,,,
12,SG_2,False,0.0055485285597718,,,
16,16,False,0.0055243505026182,,,
30,30,False,0.0052382712145427,,,
32,32,False,-0.0052052439920723,,,
19,19,False,-0.0048462053919098,,,
15,15,False,-0.0047424250096342,,,
49,49,False,-0.004695057643514,,,
22,22,False,-0.0046020059235418,,,
42,42,False,0.0045541496811854,,,
37,SG_4,False,-0.0040967566991437,,,
13,13,False,0.0038656779239546,,,
5,5,False,-0.0035828036943208,,,
0,0,False,-0.0035570467426767,,,
3,SG_1,False,0.0035256907544244,,,
40,SG_6,False,-0.0035054269686844,,,
35,35,False,0.0034493640412053,,,
6,6,False,0.0027894090220231,,,
8,8,False,0.002635670271273,,,
52,52,False,-0.0023130371252093,,,
4,4,False,-0.0020558743304621,,,
25,25,False,0.0019309492410768,,,
36,36,False,0.0019080747456084,,,
20,20,False,-0.0017265447539201,,,
23,23,False,-0.0015303097601438,,,
31,31,False,0.0011365109987596,,,
7,7,False,-0.0011056818698725,,,
14,14,False,-0.000797726912892,,,
50,SG_9,False,0.0007209827964628,,,
38,SG_5,False,-0.0007186464091583,,,
9,9,False,0.0006885474544242,,,
1,1,False,0.0006612894988465,,,
43,43,False,-0.0005798298018309,,,
21,21,False,0.0002943399877384,,,
48,48,False,0.0002336972278164,,,
