k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0167859836326396,,,
33,33,False,0.0144019720095021,,,
17,17,False,0.0108545628665991,,,
0,0,False,0.0104054084525858,,,
25,25,False,-0.0090531017770915,,,
41,41,False,-0.0090470176011119,,,
1,1,False,-0.0086063911568626,,,
14,14,False,-0.0072827774817481,,,
38,SG_5,False,0.0067463613618703,,,
2,2,False,0.0065048399529853,,,
29,29,False,-0.0064643640137647,,,
50,SG_9,False,-0.0060334161146096,,,
19,19,False,0.0057876076274793,,,
42,42,False,-0.0057417228548172,,,
35,35,False,0.0054900667236867,,,
43,43,False,0.0054611022393536,,,
30,30,False,-0.0050686984573156,,,
39,39,False,-0.0048149721460063,,,
46,46,False,-0.0047836077026113,,,
34,SG_3,False,-0.0045316993846235,,,
37,SG_4,False,-0.0043812813909495,,,
23,23,False,0.0041859905390823,,,
5,5,False,-0.0041757130426962,,,
21,21,False,-0.0039466480693946,,,
7,7,False,0.0038007719121408,,,
44,SG_7,False,-0.003692698764498,,,
26,26,False,0.0036267678755374,,,
24,24,False,0.0033128993122582,,,
28,28,False,-0.0032689314577524,,,
18,18,False,0.0030184834858909,,,
22,22,False,0.0028679974963585,,,
45,45,False,0.0028146975295217,,,
49,49,False,-0.0022795902045122,,,
48,48,False,0.0021997949529474,,,
12,SG_2,False,0.0021854434647013,,,
27,27,False,-0.0019469285207341,,,
47,SG_8,False,-0.0018950184373484,,,
9,9,False,0.0018194670333973,,,
13,13,False,-0.0016002953370061,,,
8,8,False,0.0015282093061936,,,
51,51,False,-0.0012722601328012,,,
20,20,False,0.0011144844440045,,,
11,11,False,0.0010997476237952,,,
15,15,False,-0.0010098479879997,,,
16,16,False,-0.0010014933187891,,,
36,36,False,0.0009229314857318,,,
52,52,False,0.00077226524389,,,
6,6,False,-0.0006347983585019,,,
32,32,False,0.0003680406228779,,,
4,4,False,-0.0003678860414044,,,
40,SG_6,False,-0.0003572557813714,,,
31,31,False,0.0002763529201446,,,
3,SG_1,False,-2.162238901884243e-07,,,
