k,name,in_iM,gene_weight,regulator,function,category
16,16,False,0.0375931433198975,,,
14,14,False,-0.0257064814380354,,,
9,9,False,-0.017154826149024,,,
27,27,False,-0.0168437903692069,,,
51,51,False,0.0158923254914702,,,
19,19,False,-0.0154122466448278,,,
28,28,False,-0.0145028780073921,,,
33,33,False,-0.0142739126433988,,,
15,15,False,0.013722752078243,,,
10,10,False,-0.0113801790851855,,,
49,49,False,0.0110851944422678,,,
45,45,False,-0.0108249725570612,,,
5,5,False,0.0103359338947108,,,
13,13,False,0.0099873122044712,,,
11,11,False,-0.0099008501629627,,,
25,25,False,0.0095548708220074,,,
1,1,False,-0.0088467650025373,,,
37,SG_4,False,0.0082532235469992,,,
43,43,False,-0.0076687401507276,,,
50,SG_9,False,0.0076315600511529,,,
18,18,False,-0.0074772781356488,,,
44,SG_7,False,0.0065524554979824,,,
36,36,False,-0.0065319668180958,,,
2,2,False,0.0064942141245418,,,
8,8,False,-0.0064644622220455,,,
24,24,False,-0.006155495898024,,,
40,SG_6,False,-0.0052054837675323,,,
21,21,False,-0.0051933813335715,,,
52,52,False,-0.0047336831118615,,,
22,22,False,-0.0046273706862722,,,
4,4,False,-0.0045748531758327,,,
12,SG_2,False,0.0040905553557985,,,
0,0,False,0.0039303931712356,,,
17,17,False,-0.0036794859397114,,,
3,SG_1,False,0.0034007816602315,,,
35,35,False,-0.0033918888496534,,,
38,SG_5,False,0.0033381598539846,,,
46,46,False,-0.0032672678103773,,,
20,20,False,-0.0031794338839892,,,
29,29,False,-0.0028866850171328,,,
41,41,False,-0.002543804588004,,,
32,32,False,-0.0024729600319675,,,
31,31,False,-0.0024041987190002,,,
23,23,False,0.0018416661121446,,,
6,6,False,-0.0015480684325642,,,
34,SG_3,False,0.0013920359467856,,,
47,SG_8,False,0.0012696677006334,,,
26,26,False,0.0011020096091065,,,
48,48,False,-0.0010556117812345,,,
7,7,False,0.0009737545479025,,,
39,39,False,-0.0004286944120835,,,
30,30,False,-0.0004031365646293,,,
42,42,False,-0.0001637854626053,,,
