,15
uMax:1,-0.379378635027589
uMax:2,0.0424984460608626
lowO2_fast_growth:1,0.2364984539852718
lowO2_fast_growth:2,0.679950808486683
lowCH4:1,2.27227841209926
lowCH4:2,2.5092494934229914
lowCH4:3,2.5814527292387868
lowCH4:4,2.61353591135627
lowCH4:5,0.7343148315315895
lowCH4:6,0.8691566634908325
lowCH4:7,2.742051080670634
lowCH4:8,2.147310622007518
MeOH:1,-3.892507385929379
MeOH:2,-2.5887271278524007
MeOH:3,-3.3862283442842664
MeOH:4,-1.384287483948197
MeOH:5,-1.228848287259136
lowO2_fast_growth:3,-3.507466118653844
lowO2_fast_growth:4,-2.977458543224756
lowO2_fast_growth:5,-3.1811424203911995
lowO2_fast_growth:6,-2.6143679911967994
lowO2_fast_growth:7,-2.204941871620256
uMax:3,-1.1747708008197633
uMax:4,1.269678686637168
uMax:5,-0.4255171388753245
uMax:6,0.4134592412650247
uMax:7,0.5197194332126515
uMax:8,-0.0123030044029647
uMax:9,-0.6897732793912961
uMax:10,-0.1345391766505489
uMax:11,0.2475224132563403
uMax:12,0.3234038147354398
lowO2_fast_growth:8,1.0016110150240043
lowO2_fast_growth:9,0.8170302538822473
lowO2_fast_growth:10,-0.4560344598957515
lowO2_fast_growth:11,0.3254095096451366
lowO2_fast_growth:12,0.0001014895843517
MeOH:6,-6.950335101977536
MeOH:7,-7.0084011570651565
NoCu:1,0.6871268715055605
medCu:1,-1.4340926277822297
highCu:1,-1.0954945438177477
highCu:2,1.789466147445912
highCu:3,-0.170732643498411
highCu:4,-0.2233363198302217
highCu:5,0.5716354350815923
NoCu:2,0.5398050619720739
NoCu:3,1.3525765629730575
lowCu:1,0.8114726576774686
lowCu:2,1.144890901200728
medCu:2,-0.2450366905699686
medCu:3,-0.6705525806883739
medCu:4,-2.7942314361241114
medCu:5,-2.8758478995786243
lowCu:3,1.674672058242714
lowCu:4,0.1807012120025657
lowCu:5,-0.1912035179904689
lowCu:6,-0.4615715688051013
lowCu:7,-0.6671901930317147
lowCu:8,-1.9566909059873625
medCu:6,-2.302640684738624
medCu:7,-2.7319023707917744
highO2_slow_growth:1,2.981992977110975
highO2_slow_growth:2,2.6596601164976943
highO2_slow_growth:3,1.907099762252982
highO2_slow_growth:4,3.00351709803834
NO3_lowO2_slow_growth:1,2.0207041644084685
NO3_lowO2_slow_growth:2,-0.6234253239159879
NO3_lowO2_slow_growth:3,2.0682487574740134
NO3_lowO2_slow_growth:4,2.223981266466672
LanzaTech:1,11.851365168587693
LanzaTech:2,12.074426845327892
WithLanthanum:1,5.041739647242177
NoLanthanum:1,7.521919990754992
aa3_KO:1,20.17851984340506
aa3_KO:2,2.882701738560105
crotonic_acid:1,1.944231479874136
crotonic_acid:2,2.3868690633664342
WithLanthanum:2,3.4671552117624422
WithLanthanum:3,3.168735631374965
NoLanthanum:2,3.4224517003482613
NoLanthanum:3,5.433896994932716
WithLanthanum:4,3.0325516809541044
WithLanthanum:5,2.42010160958569
NoLanthanum:4,3.388983545133444
NoLanthanum:5,3.205846842830933
