k,name,in_iM,gene_weight,regulator,function,category
10,10,False,0.0153924576003632,,,
7,7,False,-0.0142131097612225,,,
5,5,False,0.0134410451853571,,,
3,SG_1,False,0.0131794471606037,,,
13,13,False,-0.0127635928175554,,,
23,23,False,-0.0126997296965438,,,
44,SG_7,False,-0.0120459079036857,,,
49,49,False,-0.0117787114548626,,,
11,11,False,0.0117027740756072,,,
52,52,False,-0.0114434580654353,,,
34,SG_3,False,-0.0111826795372393,,,
17,17,False,0.0104759422935641,,,
30,30,False,-0.0103129277809995,,,
12,SG_2,False,0.0101374246414317,,,
19,19,False,-0.0097496792359113,,,
32,32,False,-0.0094684040244085,,,
0,0,False,-0.0093840298258195,,,
40,SG_6,False,0.009238387432797,,,
6,6,False,-0.0092319876060834,,,
50,SG_9,False,-0.0089843462643789,,,
27,27,False,-0.0086125878838991,,,
26,26,False,0.0084005031017442,,,
1,1,False,-0.0083281617061296,,,
51,51,False,0.0078256859127875,,,
39,39,False,-0.0076409600281498,,,
41,41,False,-0.0068560682678791,,,
35,35,False,0.0063050972565247,,,
47,SG_8,False,-0.0058285495196638,,,
9,9,False,0.0051999796933764,,,
2,2,False,0.0049958236198697,,,
24,24,False,-0.0048923677393321,,,
43,43,False,-0.0047253602674968,,,
8,8,False,0.0043415124641789,,,
46,46,False,0.0038728471293385,,,
22,22,False,-0.0037101086434667,,,
29,29,False,-0.003523597244349,,,
36,36,False,-0.0035235004841912,,,
20,20,False,-0.0032568986692012,,,
33,33,False,0.0030292257929626,,,
42,42,False,-0.0029228913380435,,,
14,14,False,-0.0026988997675298,,,
21,21,False,0.0022507608377243,,,
48,48,False,-0.0021201424323513,,,
28,28,False,-0.0018543037699259,,,
4,4,False,0.0016315160063193,,,
25,25,False,0.0015725714562859,,,
37,SG_4,False,0.0012351454632025,,,
31,31,False,0.0010172929965354,,,
16,16,False,-0.0008819563062426,,,
18,18,False,-0.0007928372855557,,,
15,15,False,0.0004877956012437,,,
38,SG_5,False,-0.0003599928879595,,,
45,45,False,-0.0002959076545044,,,
