k,name,in_iM,gene_weight,regulator,function,category
29,29,True,-0.0341645893100687,,,
19,19,False,0.0236178228546726,,,
47,SG_8,False,0.0177501987172157,,,
23,23,False,-0.0174091652047119,,,
14,14,False,-0.0159395411575314,,,
13,13,False,-0.015503838464639,,,
33,33,False,0.0127548536757776,,,
16,16,False,-0.0114528829453371,,,
37,SG_4,False,-0.0114516796311299,,,
20,20,False,-0.0112976962048788,,,
45,45,False,-0.0112009785433765,,,
36,36,False,0.011152542490784,,,
28,28,False,-0.0107020931427642,,,
35,35,False,-0.0102185641253099,,,
1,1,False,0.009774370381735,,,
10,10,False,0.0094530598534353,,,
51,51,False,-0.0090197860756163,,,
26,26,False,0.0086297929603281,,,
24,24,False,0.0079277919012464,,,
44,SG_7,False,-0.0069140682308903,,,
52,52,False,0.0063629463651929,,,
39,39,False,0.0062761871763349,,,
0,0,False,0.0059202353449222,,,
5,5,False,-0.0057531242589159,,,
21,21,False,-0.0056204034723767,,,
4,4,False,-0.0052995273263777,,,
34,SG_3,False,0.0052861498670374,,,
31,31,False,-0.0052750165093467,,,
41,41,False,0.0052025387931505,,,
46,46,False,-0.0051671441503301,,,
22,22,False,-0.0045031987080322,,,
50,SG_9,False,0.004495753803204,,,
27,27,False,0.0043393290927196,,,
7,7,False,0.0042187884338595,,,
40,SG_6,False,-0.0041750914196885,,,
3,SG_1,False,-0.0034882407798229,,,
8,8,False,0.003378586395797,,,
17,17,False,-0.0030115475887344,,,
11,11,False,-0.0029490465625951,,,
49,49,False,0.002631413251715,,,
43,43,False,-0.0021801270530929,,,
18,18,False,-0.002055533131701,,,
42,42,False,-0.0019793857481676,,,
30,30,False,0.0017320939231961,,,
25,25,False,-0.0016588296357032,,,
2,2,False,0.0014016237228115,,,
6,6,False,0.0013460607446727,,,
48,48,False,-0.0012491379054644,,,
38,SG_5,False,0.0007124280041387,,,
12,SG_2,False,0.0005028682129969,,,
9,9,False,-0.0004223076768092,,,
32,32,False,0.0004160941043108,,,
15,15,False,0.0003121290368736,,,
