k,name,in_iM,gene_weight,regulator,function,category
33,33,False,0.0228095081906378,,,
23,23,False,-0.0220769089860776,,,
19,19,False,0.0210845780120584,,,
41,41,False,0.0201460847027411,,,
10,10,False,0.0155570525959019,,,
39,39,False,-0.0143644201752475,,,
18,18,False,0.0141523028887774,,,
25,25,False,-0.0122873200332798,,,
36,36,False,0.0111120747246247,,,
0,0,False,0.0098503828326186,,,
8,8,False,0.0072711264738911,,,
16,16,False,-0.0072243098677077,,,
20,20,False,-0.0071763586409168,,,
49,49,False,-0.0071382361797089,,,
27,27,False,-0.0065915233819329,,,
3,SG_1,False,0.0063543372450154,,,
7,7,False,-0.006277929744252,,,
1,1,False,-0.0058816266175297,,,
14,14,False,0.0057239491201735,,,
4,4,False,-0.0057204556768098,,,
9,9,False,0.005479274777988,,,
29,29,False,-0.0049101329033367,,,
38,SG_5,False,0.0046731206796177,,,
6,6,False,-0.0043438844345208,,,
28,28,False,-0.0036822213258066,,,
32,32,False,-0.0036111874975049,,,
30,30,False,-0.0033330132530881,,,
12,SG_2,False,-0.0028992611103032,,,
37,SG_4,False,-0.0027801076466164,,,
21,21,False,0.0027644568765793,,,
17,17,False,0.0027483109152289,,,
51,51,False,-0.0025988844317693,,,
52,52,False,-0.0025151217020579,,,
2,2,False,0.002477663439672,,,
45,45,False,-0.0024368056018146,,,
44,SG_7,False,-0.0021384833369139,,,
42,42,False,0.0019916483831062,,,
35,35,False,-0.0019384368565519,,,
40,SG_6,False,0.0017777593670616,,,
46,46,False,-0.0016824639501285,,,
48,48,False,-0.001598505453348,,,
13,13,False,0.001484565291774,,,
5,5,False,-0.0012914060613865,,,
47,SG_8,False,0.0012762605220565,,,
34,SG_3,False,-0.0011387495655942,,,
31,31,False,-0.0010059165211443,,,
43,43,False,-0.0006533124647346,,,
50,SG_9,False,-0.0005582009233439,,,
11,11,False,0.0004752975425197,,,
26,26,False,-0.0004558888133012,,,
24,24,False,-0.0003020289195623,,,
22,22,False,-0.000249150598966,,,
15,15,False,0.0002240658101606,,,
