k,name,in_iM,gene_weight,regulator,function,category
29,29,True,0.0328579067876347,,,
11,11,False,-0.0743134116843023,,,
35,35,False,-0.0312241371771749,,,
1,1,False,0.0307845568164868,,,
9,9,False,0.0298007453131356,,,
18,18,False,0.027016177087343,,,
13,13,False,-0.026991626703195,,,
12,SG_2,False,-0.0243012857320456,,,
4,4,False,0.0239037576417913,,,
7,7,False,0.0235849840327306,,,
27,27,False,-0.02330912840124,,,
6,6,False,-0.0218209103227118,,,
5,5,False,-0.0208432577260924,,,
38,SG_5,False,-0.0203233343743779,,,
2,2,False,0.0194061690805643,,,
52,52,False,0.0191335089996872,,,
3,SG_1,False,0.0186221105565917,,,
23,23,False,0.0175539425647126,,,
42,42,False,-0.0175406293516655,,,
46,46,False,-0.0172775323584679,,,
26,26,False,0.0152471438871811,,,
33,33,False,-0.0151419506199544,,,
30,30,False,-0.0139275093880753,,,
25,25,False,0.0138644337907269,,,
28,28,False,-0.0135975772675811,,,
17,17,False,0.0124330757041472,,,
21,21,False,-0.0114573023390558,,,
50,SG_9,False,-0.0112413348689301,,,
51,51,False,-0.0109389063793641,,,
47,SG_8,False,-0.0105645220467356,,,
15,15,False,-0.0096609231750794,,,
44,SG_7,False,0.009640169584413,,,
20,20,False,-0.0093973295785696,,,
0,0,False,-0.0092234831109917,,,
43,43,False,0.0089978011922877,,,
32,32,False,-0.0079881937976912,,,
37,SG_4,False,0.0069566424428325,,,
19,19,False,0.0068020699014493,,,
16,16,False,0.0060067387204908,,,
45,45,False,-0.005979532447138,,,
48,48,False,0.0051610829467892,,,
31,31,False,-0.0048238848444286,,,
36,36,False,-0.0040866820859035,,,
14,14,False,-0.0039726033681337,,,
49,49,False,-0.0033556967847579,,,
39,39,False,0.0026097828182577,,,
22,22,False,0.002041660314774,,,
10,10,False,-0.0020315636647711,,,
34,SG_3,False,0.0013728441107054,,,
8,8,False,0.0013331457689175,,,
40,SG_6,False,0.0004761576047428,,,
24,24,False,-0.0001097334479996,,,
41,41,False,4.318692513392687e-05,,,
