k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.1554419983866717,,,
36,36,False,0.0413180431692847,,,
21,21,False,-0.0235103704150231,,,
2,2,False,-0.0199780693695931,,,
15,15,False,0.0169598592519049,,,
25,25,False,-0.0162464825492852,,,
23,23,False,0.0153047224664004,,,
10,10,False,-0.0151322924290849,,,
16,16,False,-0.0141689757993312,,,
17,17,False,-0.0136704431838241,,,
39,39,False,0.0128229607908653,,,
11,11,False,0.0120155024447163,,,
0,0,False,-0.0118459917003052,,,
29,29,False,-0.0118059373758018,,,
20,20,False,0.0106544993025419,,,
31,31,False,0.0090526178485066,,,
19,19,False,-0.0086802665890519,,,
28,28,False,0.0085777093927159,,,
12,SG_2,False,0.0077732589559556,,,
37,SG_4,False,0.006952383467185,,,
26,26,False,-0.0066234352402018,,,
32,32,False,0.0064946952555206,,,
52,52,False,0.0062006733453598,,,
3,SG_1,False,-0.0061927954368383,,,
1,1,False,-0.0057119582534537,,,
22,22,False,0.0055854593982527,,,
18,18,False,0.0052854985397443,,,
47,SG_8,False,-0.0046665351470958,,,
27,27,False,-0.0043405367579536,,,
46,46,False,-0.0039916015587163,,,
45,45,False,0.0039909257599284,,,
44,SG_7,False,0.0037251280710309,,,
42,42,False,-0.0033246401462618,,,
35,35,False,0.0032607858583849,,,
30,30,False,0.0031897030169852,,,
40,SG_6,False,0.0031476172893822,,,
43,43,False,-0.0027853509782952,,,
48,48,False,0.0025753302880464,,,
50,SG_9,False,-0.0021572349314293,,,
24,24,False,-0.0020088494831671,,,
5,5,False,-0.0020071388531762,,,
41,41,False,0.0019533201232428,,,
34,SG_3,False,-0.0019331695209339,,,
4,4,False,-0.0016132810075199,,,
8,8,False,-0.001424085341054,,,
51,51,False,0.001414505480808,,,
7,7,False,-0.0009877056501597,,,
13,13,False,-0.0008403889287883,,,
6,6,False,-0.0008011028048976,,,
38,SG_5,False,-0.0007598407130417,,,
49,49,False,-0.0006664003978823,,,
9,9,False,0.0006545274704,,,
33,33,False,-0.0004976547458473,,,
