k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0193483042635114,,,
19,19,False,0.0190634089217247,,,
18,18,False,-0.0177280029883017,,,
14,14,False,-0.0171600409556183,,,
51,51,False,-0.0151904563652533,,,
16,16,False,0.014594846818641,,,
15,15,False,-0.0145410924893351,,,
1,1,False,-0.0116292625332221,,,
45,45,False,-0.0115765245638108,,,
41,41,False,0.0110555354195,,,
20,20,False,-0.0103527121626247,,,
28,28,False,-0.0099876049462138,,,
34,SG_3,False,0.0097707873839186,,,
30,30,False,-0.0093202659127913,,,
35,35,False,-0.0090408506762868,,,
47,SG_8,False,-0.0087942768175901,,,
23,23,False,0.0081429246805682,,,
22,22,False,0.0078204091556447,,,
31,31,False,-0.0078009261272005,,,
38,SG_5,False,-0.0077406104624027,,,
10,10,False,-0.0076524820048604,,,
7,7,False,0.0076127553238459,,,
2,2,False,0.0074030230917903,,,
6,6,False,-0.0067712259835121,,,
13,13,False,0.0062421350413976,,,
49,49,False,0.0060317419865393,,,
11,11,False,0.0052657801891919,,,
37,SG_4,False,0.0050217998345827,,,
46,46,False,0.0050192833690282,,,
27,27,False,0.0049203559249964,,,
29,29,False,0.0042009373679165,,,
33,33,False,0.0038345672122567,,,
39,39,False,0.0035629708636301,,,
36,36,False,-0.0034500185023106,,,
9,9,False,0.0032136226843649,,,
43,43,False,-0.0031610736576064,,,
8,8,False,-0.0029708262162157,,,
25,25,False,0.0024797604797749,,,
4,4,False,-0.0023170457138355,,,
0,0,False,0.002200959419355,,,
12,SG_2,False,-0.0020222823516293,,,
52,52,False,0.002004539110448,,,
48,48,False,0.0019541532079433,,,
50,SG_9,False,-0.0019303129271173,,,
44,SG_7,False,-0.0018833779927924,,,
21,21,False,-0.0017545885924689,,,
24,24,False,-0.0015407556782555,,,
5,5,False,0.0014831250045634,,,
40,SG_6,False,0.0011329683619118,,,
32,32,False,-0.0010345725270291,,,
3,SG_1,False,-0.0006165859609245,,,
42,42,False,-0.000204031647359,,,
26,26,False,-4.468934130010085e-05,,,
