k,name,in_iM,gene_weight,regulator,function,category
31,31,False,0.0405670995234963,,,
10,10,False,-0.0278179369049841,,,
38,SG_5,False,-0.0267449262389804,,,
40,SG_6,False,0.0251010295295514,,,
2,2,False,0.0246471522923839,,,
43,43,False,0.0243979453839482,,,
14,14,False,0.0208930434876098,,,
7,7,False,-0.019489970246964,,,
22,22,False,0.0192445691987703,,,
50,SG_9,False,0.0189517022430557,,,
12,SG_2,False,-0.0175065606822863,,,
34,SG_3,False,-0.0170896097825758,,,
0,0,False,0.0155574658989827,,,
36,36,False,-0.0153855747720396,,,
16,16,False,-0.0153030449582538,,,
23,23,False,-0.0152492472622773,,,
15,15,False,-0.014669951641865,,,
6,6,False,0.0146154379135155,,,
46,46,False,0.0144820403188681,,,
1,1,False,0.013685451113611,,,
30,30,False,0.0135695102491143,,,
44,SG_7,False,-0.0127294634628801,,,
18,18,False,0.0117794898150819,,,
42,42,False,0.011504391330755,,,
52,52,False,-0.0103480173327484,,,
13,13,False,0.0097396048117574,,,
3,SG_1,False,-0.0092865272658571,,,
49,49,False,-0.0083559438383997,,,
48,48,False,-0.0082044108323446,,,
37,SG_4,False,-0.0074267247398327,,,
4,4,False,0.0072598954775917,,,
24,24,False,-0.0069747939197561,,,
27,27,False,0.0061520725272685,,,
25,25,False,0.005881664223744,,,
21,21,False,0.0057799669635633,,,
51,51,False,0.0052169074086525,,,
41,41,False,0.0052056446655344,,,
32,32,False,-0.0051189226504517,,,
28,28,False,0.0049507613844635,,,
45,45,False,-0.0045175540797061,,,
39,39,False,-0.0044158629421082,,,
20,20,False,-0.0041184990598621,,,
11,11,False,-0.0041173377470699,,,
17,17,False,0.004054624008935,,,
8,8,False,-0.0034071437652267,,,
9,9,False,0.0032184083804364,,,
29,29,False,-0.0031503821269644,,,
33,33,False,0.0030912479366006,,,
35,35,False,-0.0024198440857443,,,
47,SG_8,False,-0.0020053319595065,,,
19,19,False,-0.0018671124098035,,,
5,5,False,0.0013196195038439,,,
26,26,False,-0.0002655367078772,,,
