k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.0884282874595452,,,
29,29,True,0.0351063046408601,,,
39,39,True,0.0332205333637097,,,
25,25,False,-0.0333112690036261,,,
28,28,False,0.0247173079571341,,,
9,9,False,-0.0188644015334917,,,
49,49,False,0.01768483201558,,,
10,10,False,0.0156439594857928,,,
23,23,False,-0.0130447747419942,,,
21,21,False,-0.0121443285851906,,,
30,30,False,-0.0119754212269976,,,
51,51,False,-0.0099708183158954,,,
17,17,False,-0.0099477051125144,,,
27,27,False,0.0093509407397217,,,
36,36,False,0.0089754776036593,,,
19,19,False,-0.0087249731199276,,,
22,22,False,-0.0080867732518594,,,
12,SG_2,False,0.0077756746781541,,,
8,8,False,0.0073159680354909,,,
38,SG_5,False,0.0072493387777422,,,
26,26,False,-0.0063874901806588,,,
18,18,False,-0.0063853577604329,,,
31,31,False,0.0063084629029261,,,
48,48,False,-0.0061416961024767,,,
42,42,False,-0.0059961562184666,,,
40,SG_6,False,-0.0059485767316006,,,
1,1,False,-0.0058554353147731,,,
20,20,False,-0.0058508926035133,,,
46,46,False,-0.0053362922104067,,,
13,13,False,0.004801758124372,,,
24,24,False,0.0042410308989888,,,
52,52,False,0.0041823950066534,,,
34,SG_3,False,-0.0041570769744823,,,
2,2,False,-0.0039241024729936,,,
0,0,False,-0.0037611053875393,,,
45,45,False,-0.0037024794422735,,,
50,SG_9,False,0.003662112644212,,,
4,4,False,-0.0033156840606072,,,
6,6,False,0.0032311918544987,,,
35,35,False,-0.0032020758633682,,,
33,33,False,-0.0027070714962656,,,
41,41,False,-0.0024606564673474,,,
44,SG_7,False,-0.0022910370431771,,,
15,15,False,0.0015941652588034,,,
11,11,False,0.0015757486241089,,,
37,SG_4,False,-0.0009035714187542,,,
47,SG_8,False,0.0008793210613683,,,
16,16,False,0.0008213060905459,,,
32,32,False,0.0007956235893643,,,
5,5,False,-0.0006229136783725,,,
7,7,False,-0.0003808480130866,,,
43,43,False,-0.0001098289953304,,,
3,SG_1,False,-3.2759967292122074e-05,,,
