k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0234934226098324,,,
33,33,False,0.0187800879513057,,,
45,45,False,0.0153863676380498,,,
26,26,False,0.0153423160391064,,,
44,SG_7,False,0.0151277430275714,,,
11,11,False,-0.0149517602881597,,,
0,0,False,-0.0149379395086106,,,
25,25,False,0.0142429300279588,,,
16,16,False,-0.0140253873887349,,,
20,20,False,-0.0134428631008216,,,
13,13,False,0.0109072910761274,,,
3,SG_1,False,0.0107403324387721,,,
29,29,False,0.01034212100614,,,
17,17,False,0.0099855786484202,,,
2,2,False,0.0090016226937286,,,
6,6,False,0.0086161628006297,,,
36,36,False,-0.008583773756958,,,
39,39,False,-0.0084042751050723,,,
30,30,False,-0.0071069148204225,,,
21,21,False,0.0068595073204367,,,
10,10,False,-0.0067477560935808,,,
7,7,False,0.0064363246048285,,,
4,4,False,-0.0063469293783817,,,
51,51,False,0.0061901614945472,,,
28,28,False,-0.0056660612690014,,,
49,49,False,-0.0055380328067337,,,
50,SG_9,False,-0.0053690699235949,,,
31,31,False,0.0052145056908027,,,
37,SG_4,False,-0.0051945434656329,,,
1,1,False,-0.0048422869813695,,,
42,42,False,-0.0046768062702243,,,
9,9,False,0.0045342844124518,,,
5,5,False,0.0045133486438429,,,
32,32,False,-0.0045054049074845,,,
34,SG_3,False,0.0038713290007149,,,
47,SG_8,False,-0.0037063483876731,,,
40,SG_6,False,0.0033885058793443,,,
35,35,False,-0.0030954094044478,,,
41,41,False,-0.0027963460584714,,,
38,SG_5,False,-0.0025313341062986,,,
14,14,False,-0.0023655314490462,,,
23,23,False,-0.0021960851796239,,,
43,43,False,-0.0020827380839919,,,
24,24,False,-0.0017342549936429,,,
48,48,False,-0.0017280031041335,,,
52,52,False,0.0016718075324378,,,
22,22,False,0.00160230287498,,,
15,15,False,0.0013164210463797,,,
27,27,False,-0.0012987677505692,,,
12,SG_2,False,-0.00111317477015,,,
19,19,False,-0.0008464817979654,,,
8,8,False,-0.0008049515075887,,,
46,46,False,-0.0008018072902052,,,
