k,name,in_iM,gene_weight,regulator,function,category
43,43,False,0.0263520877801451,,,
14,14,False,-0.0246924822455707,,,
17,17,False,-0.0191249817979834,,,
18,18,False,-0.0187742197592654,,,
33,33,False,0.0145949062921161,,,
25,25,False,-0.0143898910702785,,,
46,46,False,0.0130696205172392,,,
16,16,False,-0.0123080667451579,,,
22,22,False,-0.0120776283652306,,,
10,10,False,-0.0116392217555985,,,
49,49,False,0.0110181384480935,,,
2,2,False,-0.0107653573827772,,,
41,41,False,0.0103460486415088,,,
21,21,False,-0.0097998146700974,,,
19,19,False,-0.0097297214711387,,,
15,15,False,-0.009419308460901,,,
29,29,False,0.0079709839872583,,,
1,1,False,0.0071854275593315,,,
27,27,False,0.0065865544078695,,,
31,31,False,-0.0058927154251736,,,
28,28,False,0.0057745199820622,,,
30,30,False,-0.0056272176327441,,,
34,SG_3,False,-0.0055971961639607,,,
38,SG_5,False,0.0055746751591983,,,
52,52,False,-0.0053441160313251,,,
5,5,False,-0.004741962034403,,,
47,SG_8,False,0.0046919340725981,,,
42,42,False,-0.0046632208648208,,,
44,SG_7,False,0.0044489328635864,,,
6,6,False,-0.0042641361147779,,,
11,11,False,-0.0041101400666733,,,
51,51,False,0.0039477167803029,,,
4,4,False,-0.0039177496746149,,,
8,8,False,0.003738334061351,,,
39,39,False,0.0033778184428341,,,
23,23,False,0.0030032681420018,,,
0,0,False,0.0028982265031241,,,
13,13,False,-0.0028767063789546,,,
26,26,False,0.002859839873562,,,
9,9,False,-0.0027602069185311,,,
45,45,False,-0.002378615769872,,,
48,48,False,-0.0023318962334506,,,
12,SG_2,False,-0.00231170237091,,,
20,20,False,-0.0022889002976873,,,
36,36,False,-0.0017244429890642,,,
50,SG_9,False,0.0013422050814041,,,
3,SG_1,False,-0.0013192284023759,,,
24,24,False,-0.0009787981391979,,,
7,7,False,0.0008424281721683,,,
40,SG_6,False,0.0006980627886524,,,
35,35,False,0.0003968093461385,,,
37,SG_4,False,-0.0003459675425868,,,
32,32,False,0.000172675802135,,,
