k,name,in_iM,gene_weight,regulator,function,category
17,17,True,0.0454323442956384,,,
13,13,False,-0.024959026539249,,,
52,52,False,-0.0220958129771043,,,
47,SG_8,False,0.0218565516632127,,,
1,1,False,-0.0213888565982247,,,
22,22,False,-0.0200952992555597,,,
49,49,False,-0.0182649705208135,,,
18,18,False,-0.01728142968763,,,
30,30,False,0.0171201258126543,,,
39,39,False,-0.0171177108362621,,,
35,35,False,0.0162882120388487,,,
46,46,False,-0.0149730961516804,,,
7,7,False,0.0128560927165745,,,
9,9,False,-0.0125187311144903,,,
4,4,False,-0.0113093359302979,,,
45,45,False,-0.010473534666425,,,
40,SG_6,False,0.009992491637448,,,
11,11,False,0.0095730237028569,,,
34,SG_3,False,-0.0094501141952486,,,
38,SG_5,False,0.0092691872685317,,,
3,SG_1,False,0.0087017174242889,,,
27,27,False,0.0086954216350016,,,
10,10,False,-0.0086748567700057,,,
41,41,False,-0.008449966126144,,,
51,51,False,0.0084254284191962,,,
50,SG_9,False,-0.0081109327619908,,,
12,SG_2,False,0.0078933661373417,,,
31,31,False,-0.0063046007189466,,,
44,SG_7,False,-0.0061791176010271,,,
21,21,False,-0.0058444107245072,,,
20,20,False,0.0056074130855912,,,
23,23,False,0.005565549016932,,,
6,6,False,0.0054389022646917,,,
14,14,False,0.0049002633473473,,,
8,8,False,-0.004746279144792,,,
15,15,False,-0.0044348259331326,,,
0,0,False,-0.0044006404857446,,,
36,36,False,-0.0042341387068501,,,
25,25,False,0.0035922963208898,,,
24,24,False,-0.0034351493348779,,,
2,2,False,0.0029334532395652,,,
48,48,False,0.002900977211348,,,
32,32,False,0.0026924810134103,,,
26,26,False,0.0026053489418918,,,
33,33,False,0.0025378226847922,,,
43,43,False,-0.001945550787518,,,
5,5,False,0.0013681621281131,,,
42,42,False,0.0013653002159981,,,
28,28,False,0.0011621466541817,,,
16,16,False,-0.0007239279436838,,,
19,19,False,0.0006375979040268,,,
29,29,False,0.0002193996432282,,,
37,SG_4,False,-0.0001161457455842,,,
