k,name,in_iM,gene_weight,regulator,function,category
10,10,True,-0.0473469328289472,,,
31,31,False,0.0625034869847418,,,
22,22,False,-0.0470690600328092,,,
39,39,False,-0.0241395229981397,,,
26,26,False,0.0236941160214439,,,
50,SG_9,False,0.0236667267774754,,,
1,1,False,0.0221084479313045,,,
43,43,False,0.0206956977409352,,,
44,SG_7,False,-0.0190883177173184,,,
29,29,False,0.0182610764808034,,,
18,18,False,-0.0170011817985609,,,
46,46,False,-0.0167403322014694,,,
45,45,False,0.0167140986910768,,,
51,51,False,0.0150006242248233,,,
49,49,False,0.0147381606203948,,,
40,SG_6,False,0.0136697945675732,,,
42,42,False,0.0133997631963516,,,
35,35,False,0.0133291467428019,,,
37,SG_4,False,-0.0129069490929644,,,
11,11,False,-0.0127173795751195,,,
5,5,False,-0.0118618443246657,,,
24,24,False,0.0117168740613483,,,
52,52,False,-0.0109956155548517,,,
14,14,False,-0.0109240529260725,,,
4,4,False,0.0104470147224391,,,
30,30,False,-0.0100479822675561,,,
15,15,False,-0.0095170871801221,,,
38,SG_5,False,0.0094117156888747,,,
28,28,False,-0.0093990220464665,,,
2,2,False,0.008500921721946,,,
36,36,False,0.0071413336706849,,,
7,7,False,-0.0068623937943057,,,
12,SG_2,False,-0.0067690294930717,,,
13,13,False,-0.0061743680256542,,,
27,27,False,-0.0052249498770211,,,
20,20,False,0.0052026955316206,,,
48,48,False,-0.0050116040139286,,,
3,SG_1,False,0.0048456259115483,,,
34,SG_3,False,0.004716523352808,,,
33,33,False,0.0045646560446171,,,
41,41,False,-0.0039922589770362,,,
17,17,False,0.0039850917576614,,,
9,9,False,0.0039358275875136,,,
19,19,False,0.0035830114868516,,,
8,8,False,-0.0031416912040938,,,
21,21,False,0.0030828918343486,,,
32,32,False,0.0024534328278811,,,
23,23,False,0.0012644685395888,,,
6,6,False,-0.0011903161775148,,,
47,SG_8,False,0.0011885360193925,,,
0,0,False,0.0003201747092729,,,
25,25,False,0.0001592248524533,,,
16,16,False,2.41250195513487e-05,,,
