k,name,in_iM,gene_weight,regulator,function,category
45,45,False,-0.0157240920842489,,,
19,19,False,-0.0115653310820596,,,
9,9,False,-0.0114844967968318,,,
20,20,False,0.0114636678241076,,,
29,29,False,0.0104768334447321,,,
1,1,False,-0.0097705604557937,,,
49,49,False,-0.0094666518893138,,,
16,16,False,-0.0089054858534826,,,
14,14,False,-0.0073540686347683,,,
36,36,False,-0.0069898954610574,,,
21,21,False,-0.0067253748935627,,,
28,28,False,-0.0062914596818891,,,
25,25,False,-0.0060011621612226,,,
2,2,False,0.0059110718688132,,,
15,15,False,0.0058504939586668,,,
34,SG_3,False,0.005846691495593,,,
31,31,False,-0.0057363114873201,,,
39,39,False,0.0053892926814505,,,
23,23,False,-0.0053695357876744,,,
5,5,False,-0.0053049035125588,,,
43,43,False,-0.0050816479405536,,,
33,33,False,-0.0049784465973165,,,
11,11,False,0.0048678582078975,,,
6,6,False,-0.0047855701158385,,,
37,SG_4,False,0.0047531438684439,,,
40,SG_6,False,-0.0041310863193493,,,
46,46,False,0.0040084542995936,,,
17,17,False,0.0039474630062527,,,
52,52,False,0.0039393484361154,,,
42,42,False,-0.0039365102141147,,,
32,32,False,-0.0037098032802633,,,
47,SG_8,False,-0.003702206614607,,,
0,0,False,-0.0036208805853425,,,
7,7,False,-0.0034206395892096,,,
24,24,False,-0.0027967207436905,,,
27,27,False,0.0025089203057346,,,
50,SG_9,False,-0.0023576175962162,,,
18,18,False,0.0021895751871079,,,
8,8,False,-0.0021159543478472,,,
30,30,False,0.002094418213499,,,
41,41,False,-0.0018195538923555,,,
13,13,False,0.0017864753288675,,,
35,35,False,-0.0016100594321937,,,
48,48,False,0.0015564563758177,,,
44,SG_7,False,-0.0012777576326901,,,
10,10,False,-0.0010170273602152,,,
4,4,False,-0.0007566108587397,,,
12,SG_2,False,0.0007524663485376,,,
38,SG_5,False,-0.0007479085080688,,,
26,26,False,0.0004700248688598,,,
3,SG_1,False,-0.0004651599671376,,,
51,51,False,-0.0004586202401984,,,
22,22,False,-0.0003063251963931,,,
