k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0147034491180617,,,
39,39,False,-0.0145075114278877,,,
17,17,False,-0.0143297365656354,,,
40,SG_6,False,-0.0126035969759689,,,
6,6,False,0.0113358041146335,,,
20,20,False,0.0101287845327693,,,
48,48,False,-0.0100459781196618,,,
27,27,False,-0.0091257782080162,,,
43,43,False,0.0090100315409744,,,
25,25,False,-0.008766937952483,,,
19,19,False,-0.0085600746554381,,,
15,15,False,-0.0085157260807363,,,
34,SG_3,False,-0.008479497608917,,,
33,33,False,-0.0078813958221334,,,
16,16,False,0.0075918598013747,,,
29,29,False,0.0075233342810711,,,
37,SG_4,False,0.0074804593319986,,,
24,24,False,-0.0072588278544822,,,
47,SG_8,False,-0.006960400141442,,,
1,1,False,-0.0062135402390763,,,
42,42,False,-0.005857199862589,,,
49,49,False,-0.0057353903804702,,,
2,2,False,0.0056082642534985,,,
22,22,False,0.0054522199638494,,,
9,9,False,0.0054425345760615,,,
32,32,False,-0.0052998019140902,,,
11,11,False,0.0052915999564841,,,
44,SG_7,False,0.005064826356689,,,
3,SG_1,False,-0.004532284328852,,,
50,SG_9,False,0.0045030720701764,,,
46,46,False,-0.0041919791167967,,,
38,SG_5,False,0.0038281588163845,,,
26,26,False,-0.0036159686223502,,,
21,21,False,0.0034998235444907,,,
41,41,False,-0.0033601549842121,,,
31,31,False,-0.0029768963799593,,,
5,5,False,0.0028123658844757,,,
30,30,False,0.002773845720188,,,
35,35,False,-0.0025006636703426,,,
18,18,False,-0.0021992122814896,,,
12,SG_2,False,-0.002010175452034,,,
10,10,False,-0.0015744120349962,,,
28,28,False,0.0013798404552457,,,
45,45,False,0.0012847704977563,,,
8,8,False,-0.0011995873151864,,,
13,13,False,0.0011741587897239,,,
4,4,False,-0.0008159434110921,,,
7,7,False,-0.0008019748104188,,,
14,14,False,0.000792143467958,,,
36,36,False,-0.0006546051076513,,,
51,51,False,0.0006253602649292,,,
52,52,False,-0.0002786030394925,,,
0,0,False,0.000262186913358,,,
