k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0213137613476566,,,
16,16,False,0.0204165196968564,,,
29,29,False,-0.0165575850196892,,,
23,23,False,0.016489576551927,,,
44,SG_7,False,0.0143988034370014,,,
39,39,False,-0.0139634935876003,,,
15,15,False,-0.0139463510212153,,,
28,28,False,0.0104896827536311,,,
20,20,False,-0.0100965833366246,,,
22,22,False,-0.0094074477604909,,,
17,17,False,-0.0092158867991675,,,
13,13,False,0.0084691159949875,,,
3,SG_1,False,-0.0084392759177449,,,
51,51,False,-0.0083105073424288,,,
47,SG_8,False,0.00775561163949,,,
18,18,False,-0.0076741454019862,,,
52,52,False,-0.0075779684686452,,,
46,46,False,-0.0067517446878184,,,
42,42,False,0.006469539765175,,,
11,11,False,0.0062735038953934,,,
45,45,False,0.0058454393679932,,,
40,SG_6,False,0.0055284483675891,,,
31,31,False,-0.0054408442783428,,,
41,41,False,-0.0041797100052735,,,
38,SG_5,False,0.0034700819915403,,,
10,10,False,-0.0034476161697771,,,
12,SG_2,False,-0.0031944071800422,,,
48,48,False,-0.0031732372128049,,,
36,36,False,0.003086251091356,,,
0,0,False,-0.0029553416173004,,,
6,6,False,0.0028860422052164,,,
1,1,False,-0.0027036843697302,,,
26,26,False,0.0026092564748841,,,
8,8,False,-0.0022155264880734,,,
27,27,False,-0.0018410271329803,,,
5,5,False,-0.0018138739209524,,,
37,SG_4,False,0.0017422871260313,,,
35,35,False,-0.0017151133870804,,,
49,49,False,0.0016956612111469,,,
9,9,False,0.0015162917796053,,,
33,33,False,0.0011339793450799,,,
21,21,False,-0.0011022644164427,,,
7,7,False,0.001083816842826,,,
14,14,False,0.0009842856797397,,,
32,32,False,-0.0008024080056333,,,
25,25,False,0.0005793139811236,,,
2,2,False,0.0005132149810523,,,
24,24,False,-0.0003138247484209,,,
34,SG_3,False,0.0002241877088193,,,
30,30,False,-0.0002145373671583,,,
50,SG_9,False,-0.0001439425917011,,,
4,4,False,-6.581584988067958e-05,,,
43,43,False,1.4005340734065256e-05,,,
