k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0250759752203051,,,
0,0,False,0.0184416949394072,,,
39,39,False,0.0159608779901521,,,
49,49,False,-0.0154095651788237,,,
33,33,False,0.0140350119325079,,,
24,24,False,-0.0139096544073327,,,
26,26,False,0.0112150185530789,,,
19,19,False,-0.0109144819941291,,,
43,43,False,0.0106221528089463,,,
52,52,False,0.0102926720155351,,,
12,SG_2,False,0.0099585964054065,,,
36,36,False,0.0088302114336477,,,
46,46,False,-0.0082539578961217,,,
20,20,False,-0.0078571797854146,,,
40,SG_6,False,-0.0078242008026556,,,
1,1,False,-0.0073101481567904,,,
9,9,False,-0.0072915360084547,,,
3,SG_1,False,0.0071186729179794,,,
25,25,False,-0.0069226539209607,,,
15,15,False,0.0068907712340744,,,
51,51,False,0.0065097544943039,,,
18,18,False,0.0064334994220527,,,
35,35,False,-0.0062318978248762,,,
22,22,False,0.0055850551256532,,,
41,41,False,0.0053568957691431,,,
28,28,False,-0.0053447235842022,,,
13,13,False,0.0045985212866568,,,
44,SG_7,False,0.0041124652822303,,,
31,31,False,-0.0039145035925199,,,
10,10,False,-0.0038868506230193,,,
29,29,False,-0.0038749861240054,,,
21,21,False,0.0035762934977321,,,
7,7,False,0.0035691766720985,,,
16,16,False,0.0035363340099731,,,
11,11,False,-0.00317829336281,,,
48,48,False,0.0030994066150843,,,
37,SG_4,False,0.0027697641973184,,,
14,14,False,-0.0021049065148772,,,
34,SG_3,False,0.0020094059912794,,,
2,2,False,-0.0018779318530633,,,
5,5,False,-0.0015931229945319,,,
50,SG_9,False,-0.0015421272086356,,,
17,17,False,0.0013068053989638,,,
42,42,False,0.0011904383029978,,,
32,32,False,-0.0011569272965207,,,
8,8,False,0.0008500665709247,,,
6,6,False,0.0008149437309077,,,
38,SG_5,False,-0.0007909895516616,,,
45,45,False,-0.0006416327073059,,,
4,4,False,0.0005217296937305,,,
27,27,False,-0.0004670528294356,,,
47,SG_8,False,0.0002515234904947,,,
30,30,False,-0.0001608168511195,,,
