k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.0889592223305016,,,
36,36,False,0.0462681294242481,,,
18,18,False,0.0422614173123742,,,
19,19,False,-0.0333836042646993,,,
27,27,False,-0.0244069627066331,,,
51,51,False,0.0241077962053762,,,
17,17,False,0.0210222043039066,,,
16,16,False,-0.018901107434379,,,
37,SG_4,False,0.0168893127766042,,,
1,1,False,-0.0156989874252257,,,
20,20,False,-0.0132179190831678,,,
26,26,False,-0.0131440292342677,,,
30,30,False,-0.012551880459346,,,
38,SG_5,False,-0.011533669494288,,,
25,25,False,-0.010969415122101,,,
24,24,False,0.01043717326245,,,
12,SG_2,False,0.0104326539158151,,,
10,10,False,-0.0090006802879367,,,
8,8,False,0.0088305327838174,,,
52,52,False,-0.0086881979370514,,,
31,31,False,0.0084909254318433,,,
15,15,False,0.0083744529554211,,,
2,2,False,-0.0083642972195641,,,
22,22,False,0.008150645936398,,,
42,42,False,-0.0071502108766315,,,
41,41,False,-0.0066792002621834,,,
33,33,False,-0.0061593919272791,,,
9,9,False,-0.0059598262716376,,,
47,SG_8,False,-0.0054726132739821,,,
32,32,False,-0.0048857743012271,,,
23,23,False,-0.0038530740572911,,,
0,0,False,-0.0037610207723527,,,
29,29,False,0.0036855890166896,,,
34,SG_3,False,0.0033699002692292,,,
48,48,False,-0.0031882704401392,,,
39,39,False,-0.0030800862193943,,,
21,21,False,-0.003051238871587,,,
49,49,False,-0.0028757708204457,,,
45,45,False,0.0025681237870783,,,
6,6,False,-0.0024884120356319,,,
13,13,False,-0.0024743881823307,,,
40,SG_6,False,-0.0024572666165027,,,
44,SG_7,False,-0.0023367519153367,,,
35,35,False,-0.0022926297848107,,,
5,5,False,-0.0020371626171521,,,
46,46,False,0.0020021423122315,,,
3,SG_1,False,0.0016361346270572,,,
28,28,False,0.0013624735327454,,,
43,43,False,0.0013098584148697,,,
50,SG_9,False,0.0011846992847272,,,
7,7,False,0.0010329703847783,,,
4,4,False,0.000135896871936,,,
11,11,False,6.306988363997748e-05,,,
