k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.048298722256106,,,
31,31,False,-0.024167110144252,,,
25,25,False,-0.0222453554219061,,,
20,20,False,0.0163119302865793,,,
39,39,False,0.0123892344386642,,,
50,SG_9,False,-0.0119256514154129,,,
19,19,False,-0.0116653651028225,,,
10,10,False,0.0105467257999496,,,
11,11,False,-0.0103764072148898,,,
49,49,False,0.0102751248225242,,,
3,SG_1,False,0.010099897338704,,,
7,7,False,0.0099464614668374,,,
46,46,False,0.009620629566235,,,
34,SG_3,False,0.0090314867769848,,,
22,22,False,-0.0089067365124073,,,
17,17,False,-0.0071829966028678,,,
33,33,False,-0.0070862962337745,,,
18,18,False,-0.0069773735182299,,,
15,15,False,-0.0068843975353255,,,
16,16,False,0.0067021989036423,,,
29,29,False,0.0059942763697495,,,
41,41,False,-0.00565743374004,,,
5,5,False,-0.005638485520276,,,
24,24,False,-0.0054575819775229,,,
51,51,False,-0.0053028077758726,,,
28,28,False,0.0052925312328555,,,
27,27,False,-0.0052217276834136,,,
30,30,False,-0.0051818483755187,,,
4,4,False,0.005176483142588,,,
0,0,False,0.005159294182224,,,
47,SG_8,False,-0.0047981508651734,,,
42,42,False,-0.0043159791082755,,,
9,9,False,-0.0041875276609888,,,
12,SG_2,False,0.0038658862975608,,,
14,14,False,-0.0035209814375828,,,
13,13,False,-0.0034412892394405,,,
35,35,False,0.0033820780926788,,,
37,SG_4,False,0.0033134530091222,,,
44,SG_7,False,-0.0030955637964549,,,
48,48,False,-0.0030004288892774,,,
36,36,False,0.0029723768954949,,,
45,45,False,0.0028109557910665,,,
6,6,False,-0.0023088155635836,,,
8,8,False,-0.0017979842600629,,,
43,43,False,0.0017519666884986,,,
32,32,False,-0.0017454316410352,,,
2,2,False,0.0011899348790831,,,
26,26,False,-0.0011521461841055,,,
52,52,False,0.0009660021525112,,,
21,21,False,0.000584748490853,,,
38,SG_5,False,-0.0002761578575197,,,
1,1,False,-0.0002199235602845,,,
40,SG_6,False,0.0002154653908904,,,
