k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0232976705465574,,,
46,46,False,-0.0157013812404331,,,
50,SG_9,False,-0.0119947382809266,,,
31,31,False,0.0117602699696278,,,
19,19,False,-0.0116150351750195,,,
47,SG_8,False,-0.0114415181351092,,,
42,42,False,-0.0085649095010741,,,
52,52,False,-0.0084989990105365,,,
29,29,False,-0.0076353098643249,,,
49,49,False,0.00734086440188,,,
13,13,False,0.0070267330575546,,,
25,25,False,0.0068716253713484,,,
23,23,False,-0.0067182599789244,,,
7,7,False,0.0063344646803728,,,
26,26,False,0.0058765711121287,,,
20,20,False,0.0057337300051875,,,
16,16,False,-0.0057105462687676,,,
45,45,False,0.0055021548726025,,,
2,2,False,-0.0052235779065461,,,
39,39,False,-0.0050193327052175,,,
48,48,False,-0.0048904659072665,,,
9,9,False,-0.0048593122658403,,,
3,SG_1,False,0.0046223912221633,,,
51,51,False,-0.0045048044036257,,,
44,SG_7,False,-0.0044213345332555,,,
30,30,False,-0.0040595760299362,,,
14,14,False,-0.0039520141795112,,,
0,0,False,-0.003753849183124,,,
38,SG_5,False,-0.0036252185965343,,,
32,32,False,0.003054722425904,,,
18,18,False,-0.0029420883941772,,,
8,8,False,-0.0029008432637941,,,
24,24,False,-0.0024512979450953,,,
22,22,False,0.0019766892176429,,,
40,SG_6,False,-0.0018513501897079,,,
36,36,False,-0.001770127634086,,,
37,SG_4,False,0.0016904755772554,,,
10,10,False,-0.0016054347279736,,,
28,28,False,-0.0015544151255185,,,
27,27,False,0.0012687771074649,,,
43,43,False,-0.0012311146393006,,,
5,5,False,0.0012060376651577,,,
21,21,False,0.0010674542630967,,,
33,33,False,0.0010068018760047,,,
1,1,False,0.0009382100918054,,,
12,SG_2,False,-0.0008350378257128,,,
4,4,False,0.0008170712478817,,,
6,6,False,0.0007315409546017,,,
17,17,False,-0.0006322796174106,,,
15,15,False,-0.0005572243843999,,,
11,11,False,0.00038756358038,,,
34,SG_3,False,0.0001253656343522,,,
35,35,False,5.5243713644895e-05,,,
