k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0361934803783189,,,
18,18,False,0.0245868530983486,,,
23,23,False,0.0222994713809766,,,
14,14,False,0.0196204364434341,,,
33,33,False,-0.0188725409994074,,,
0,0,False,0.0172992238981575,,,
43,43,False,0.0167180787598543,,,
36,36,False,-0.0147911107488873,,,
13,13,False,-0.013899030119718,,,
22,22,False,-0.0120958582473897,,,
31,31,False,-0.0115827136327395,,,
9,9,False,-0.0075799265038264,,,
51,51,False,0.0073142792064193,,,
47,SG_8,False,0.0072641396964946,,,
49,49,False,0.0072077078074893,,,
28,28,False,-0.0062068874511951,,,
30,30,False,0.0060974098485967,,,
50,SG_9,False,0.006041554964204,,,
15,15,False,0.0056958360456048,,,
39,39,False,0.0054495898374691,,,
10,10,False,0.0052334011461825,,,
17,17,False,-0.005153036824064,,,
4,4,False,0.0048728175408604,,,
24,24,False,0.0048017268001384,,,
2,2,False,0.004663966072144,,,
48,48,False,-0.0045065841100082,,,
42,42,False,0.0044502817186825,,,
29,29,False,0.0043796379051162,,,
8,8,False,-0.0041929004871401,,,
26,26,False,-0.0040774648192423,,,
45,45,False,0.0039696889912634,,,
38,SG_5,False,-0.0038421637123077,,,
34,SG_3,False,-0.0037792559454999,,,
25,25,False,-0.0037171497073994,,,
16,16,False,-0.0037052461065226,,,
1,1,False,0.0035857310118342,,,
21,21,False,0.0034741445170909,,,
32,32,False,-0.0034739816225601,,,
7,7,False,0.0031751971471324,,,
20,20,False,-0.0030736289332599,,,
11,11,False,0.0030563847186218,,,
35,35,False,0.002888045828387,,,
27,27,False,-0.0018161424193213,,,
52,52,False,0.0017693864851081,,,
46,46,False,-0.0017503510747446,,,
3,SG_1,False,0.001403790344543,,,
44,SG_7,False,0.0013503721967424,,,
40,SG_6,False,-0.0012185316279146,,,
6,6,False,-0.0011676665845339,,,
12,SG_2,False,-0.0011573943133304,,,
19,19,False,0.0008916491594061,,,
37,SG_4,False,-0.0003944271584003,,,
5,5,False,-0.0002084075755928,,,
