k,name,in_iM,gene_weight,regulator,function,category
28,28,True,0.2248460802246774,,,
18,18,True,0.0455042810031485,,,
51,51,False,0.0237130437740857,,,
11,11,False,0.018400233503837,,,
25,25,False,0.0160219057021685,,,
29,29,False,0.016012925571186,,,
46,46,False,0.015329431653218,,,
12,SG_2,False,-0.0148708340974253,,,
31,31,False,0.014675920008924,,,
14,14,False,0.0131573154639962,,,
15,15,False,-0.0127036707073988,,,
35,35,False,-0.0125035210742756,,,
37,SG_4,False,-0.0113048322313589,,,
7,7,False,-0.0107912635223267,,,
44,SG_7,False,0.0103761067158223,,,
38,SG_5,False,-0.0098865671506837,,,
6,6,False,0.0094979669428406,,,
34,SG_3,False,0.0092238761919268,,,
39,39,False,-0.008562144488272,,,
41,41,False,0.0080881317419711,,,
24,24,False,0.007576951050471,,,
9,9,False,-0.0071920571821796,,,
27,27,False,0.0068362351225867,,,
45,45,False,0.0066432383010639,,,
30,30,False,-0.0066135766206277,,,
8,8,False,0.0065136071998732,,,
40,SG_6,False,-0.0059624797064275,,,
16,16,False,0.0057578198158365,,,
3,SG_1,False,0.0056445488865384,,,
0,0,False,0.0055801288781925,,,
50,SG_9,False,-0.0055769759587496,,,
17,17,False,0.0054679815807521,,,
52,52,False,0.0051464605350024,,,
26,26,False,-0.0050567023323614,,,
2,2,False,0.004903046649966,,,
10,10,False,-0.004811305357795,,,
4,4,False,0.0045785829739562,,,
49,49,False,0.0044750233476701,,,
48,48,False,-0.0037900247423696,,,
13,13,False,0.0035277846841462,,,
21,21,False,-0.0032706294762106,,,
22,22,False,-0.0026379883717437,,,
5,5,False,-0.0023891142577655,,,
23,23,False,-0.0023321772072923,,,
43,43,False,0.0020301340430144,,,
47,SG_8,False,0.0018690495142866,,,
1,1,False,-0.00180805567454,,,
32,32,False,0.0013394013901178,,,
42,42,False,-0.0012428158902469,,,
33,33,False,0.001225430052213,,,
19,19,False,0.0008460684554738,,,
36,36,False,0.00030350092498,,,
20,20,False,0.0001985296867007,,,
