k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0257508010346099,,,
41,41,False,0.021229356217282,,,
23,23,False,0.0201106807713616,,,
28,28,False,-0.0192252937281789,,,
31,31,False,-0.0147525535658102,,,
49,49,False,-0.0146226152655674,,,
15,15,False,-0.0144722748681533,,,
18,18,False,0.0143152385455316,,,
14,14,False,0.0131723981715206,,,
33,33,False,0.0130622480342568,,,
26,26,False,-0.0117329929230102,,,
25,25,False,-0.011332620591833,,,
45,45,False,-0.0105481662943551,,,
51,51,False,0.0102560918106691,,,
20,20,False,0.0100355313592948,,,
36,36,False,-0.0091795005837289,,,
24,24,False,0.0090432303465325,,,
16,16,False,0.0081964403492042,,,
29,29,False,0.0075876734464683,,,
27,27,False,-0.0074037686708236,,,
21,21,False,0.0069206908757312,,,
43,43,False,-0.0067083960636817,,,
47,SG_8,False,-0.0059015574584778,,,
37,SG_4,False,0.0053132750663898,,,
17,17,False,-0.0052094292738101,,,
4,4,False,0.0050478938265109,,,
7,7,False,-0.0050309341219408,,,
11,11,False,-0.0046686814466748,,,
2,2,False,-0.0043834950378938,,,
32,32,False,-0.0043504983188489,,,
8,8,False,-0.0042885776020385,,,
50,SG_9,False,-0.0041488430066734,,,
40,SG_6,False,-0.0039514458118679,,,
38,SG_5,False,0.0037310351140144,,,
1,1,False,-0.0033858526587423,,,
12,SG_2,False,0.0033837636178406,,,
35,35,False,0.002799968782528,,,
9,9,False,0.0022789405370084,,,
30,30,False,-0.0020363579916544,,,
22,22,False,-0.0018509717117353,,,
3,SG_1,False,-0.0018462741579847,,,
6,6,False,0.0017735179644581,,,
46,46,False,-0.0017704544232363,,,
5,5,False,-0.0015626855049625,,,
19,19,False,0.0012673322827397,,,
0,0,False,0.0011772857632632,,,
10,10,False,0.0011546180287483,,,
52,52,False,0.0010811492354398,,,
48,48,False,0.0008112539278441,,,
42,42,False,-0.0008102565003266,,,
13,13,False,-0.0007325000819719,,,
34,SG_3,False,0.0004266808133265,,,
44,SG_7,False,-0.0002368000862294,,,
