k,name,in_iM,gene_weight,regulator,function,category
24,24,True,0.1082024702785297,,,
23,23,True,0.0825083284373734,,,
31,31,False,0.0471070203858412,,,
13,13,False,0.0415013683080296,,,
49,49,False,0.0282531141268462,,,
6,6,False,0.0245558005334693,,,
50,SG_9,False,0.0222057866174441,,,
22,22,False,0.020594738579614,,,
37,SG_4,False,-0.0199180055373727,,,
52,52,False,-0.0190399110415093,,,
9,9,False,0.018158844945606,,,
2,2,False,0.0177364306470518,,,
5,5,False,-0.0173879671216293,,,
30,30,False,-0.0172674928789737,,,
46,46,False,-0.0168609296062421,,,
14,14,False,-0.0148741838285636,,,
20,20,False,-0.0139580158561441,,,
29,29,False,-0.0136073912536061,,,
33,33,False,0.0135674628023192,,,
34,SG_3,False,-0.0125189878654918,,,
16,16,False,-0.0105050093055569,,,
12,SG_2,False,-0.0103309680653632,,,
11,11,False,-0.0102247907270993,,,
27,27,False,0.0087641430804208,,,
42,42,False,0.0082477629628815,,,
36,36,False,0.0080149722229773,,,
15,15,False,-0.0072617989317733,,,
10,10,False,0.0069732846275874,,,
21,21,False,-0.0064472191691656,,,
32,32,False,0.0063710770675371,,,
35,35,False,-0.0063670411668478,,,
43,43,False,-0.0060004450950309,,,
4,4,False,0.0054736372472453,,,
3,SG_1,False,0.0047487254983518,,,
0,0,False,-0.00469174706008,,,
17,17,False,-0.004626129728856,,,
47,SG_8,False,0.0042906098904487,,,
1,1,False,-0.0039758552318153,,,
7,7,False,-0.0039722563129529,,,
19,19,False,-0.0031393859510118,,,
8,8,False,-0.0026957719574987,,,
38,SG_5,False,-0.0024232697277973,,,
18,18,False,-0.0022123101812348,,,
51,51,False,-0.0021649820244684,,,
45,45,False,0.0021368491066626,,,
28,28,False,-0.0019558659581661,,,
26,26,False,0.0019465740562304,,,
40,SG_6,False,-0.0018648202099071,,,
39,39,False,-0.0016789406951442,,,
44,SG_7,False,0.0016355335963765,,,
41,41,False,0.0016200257950195,,,
25,25,False,-0.0012991703030685,,,
48,48,False,-0.0005499516864802,,,
