k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.021990869756224,,,
13,13,False,-0.0208321736328767,,,
52,52,False,-0.0174585914725639,,,
45,45,False,-0.0162215887679625,,,
7,7,False,0.0156423559283023,,,
14,14,False,-0.0150751374611789,,,
16,16,False,0.0142847281000102,,,
20,20,False,0.014262336274987,,,
9,9,False,0.0140972349335464,,,
19,19,False,-0.0134217316063512,,,
43,43,False,-0.0123186780743784,,,
50,SG_9,False,0.0118646940029406,,,
17,17,False,0.0107669442825297,,,
1,1,False,-0.010636414151188,,,
3,SG_1,False,-0.0102684701653505,,,
18,18,False,-0.0093483677168289,,,
51,51,False,-0.0090132435227635,,,
40,SG_6,False,0.0085061107304272,,,
29,29,False,-0.008406634171801,,,
28,28,False,-0.0073554893035979,,,
30,30,False,-0.0073002606191274,,,
38,SG_5,False,-0.0066300422283544,,,
2,2,False,0.0064598683062462,,,
35,35,False,0.0061621619020815,,,
47,SG_8,False,0.0057733968493657,,,
25,25,False,-0.005692341100768,,,
12,SG_2,False,0.0056613700453338,,,
32,32,False,-0.0053157178427754,,,
48,48,False,-0.0044143277098727,,,
42,42,False,-0.0042554148246444,,,
44,SG_7,False,0.0038488882940955,,,
5,5,False,0.0034778454594174,,,
24,24,False,0.0033807535624901,,,
21,21,False,-0.0033540220355133,,,
33,33,False,-0.0032338088653637,,,
4,4,False,-0.0031590997485755,,,
46,46,False,-0.0029955331577747,,,
49,49,False,-0.0026965934096032,,,
34,SG_3,False,-0.0025522525608301,,,
27,27,False,-0.0023929456511253,,,
10,10,False,-0.0023498074228056,,,
36,36,False,0.0023232403359581,,,
22,22,False,0.0019146168099501,,,
37,SG_4,False,0.0018307080076422,,,
11,11,False,0.0017940857963801,,,
41,41,False,-0.0017896698654625,,,
39,39,False,0.0017276462673447,,,
26,26,False,-0.001408829167056,,,
6,6,False,-0.0007915197280654,,,
15,15,False,-0.0007586157737175,,,
8,8,False,0.0006419405183838,,,
0,0,False,-0.0006359904200296,,,
31,31,False,0.0005747245469407,,,
