k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.034260350049412,,,
13,13,False,0.018379063231206,,,
24,24,False,-0.0181774023598188,,,
4,4,False,0.0174682042575601,,,
47,SG_8,False,-0.0166430392792308,,,
36,36,False,0.016045687314953,,,
7,7,False,0.0145655457810416,,,
23,23,False,0.0143588671069164,,,
10,10,False,0.0138764741426493,,,
29,29,False,0.0133181345888402,,,
17,17,False,0.0126547443343488,,,
27,27,False,-0.0125213388058582,,,
12,SG_2,False,-0.0118920589817793,,,
42,42,False,0.011682318233687,,,
15,15,False,0.0115080130881838,,,
16,16,False,-0.0103372128073797,,,
22,22,False,0.009867894283486,,,
39,39,False,0.0098659530051243,,,
30,30,False,-0.0090070270195463,,,
50,SG_9,False,0.0086185868557037,,,
6,6,False,-0.008197311452111,,,
1,1,False,0.0081235353167262,,,
51,51,False,-0.0079049738324887,,,
2,2,False,0.0075649827130351,,,
33,33,False,-0.0075180161361979,,,
26,26,False,-0.0072705820004924,,,
45,45,False,-0.0072112345464415,,,
46,46,False,0.0067309480794762,,,
3,SG_1,False,-0.006440982331143,,,
8,8,False,0.0062188378718179,,,
11,11,False,-0.0061215807775946,,,
20,20,False,0.0059980660680723,,,
43,43,False,-0.0055850808241183,,,
32,32,False,-0.0055510905427374,,,
25,25,False,0.0052142009704022,,,
37,SG_4,False,-0.0050987296510003,,,
48,48,False,0.0044805592436521,,,
52,52,False,0.0043650521537568,,,
40,SG_6,False,-0.0041895845228389,,,
18,18,False,0.0040945790162902,,,
0,0,False,-0.0039321963242973,,,
49,49,False,-0.0039044975834161,,,
14,14,False,-0.0038964281139322,,,
41,41,False,0.0036731296694511,,,
9,9,False,0.0025732207078547,,,
38,SG_5,False,-0.0020132764059638,,,
5,5,False,-0.001998889940431,,,
31,31,False,0.001782085126699,,,
21,21,False,0.0016585279994871,,,
44,SG_7,False,-0.0010173616766996,,,
35,35,False,-0.0009897172835715,,,
34,SG_3,False,0.0009592753836085,,,
28,28,False,0.0006397025605528,,,
