k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0198380836189015,,,
0,0,False,-0.0187051614163504,,,
15,15,False,0.0182708355415581,,,
45,45,False,-0.0142929612101183,,,
29,29,False,0.0130855754243839,,,
33,33,False,0.0124259690249137,,,
36,36,False,-0.0109313666951767,,,
43,43,False,-0.0102211584914608,,,
6,6,False,-0.0087064885547109,,,
23,23,False,-0.0064972983743322,,,
26,26,False,0.0055344759567078,,,
13,13,False,0.0054031128892566,,,
9,9,False,0.0053009271107908,,,
10,10,False,-0.0052776210772839,,,
46,46,False,0.0051562934619913,,,
20,20,False,0.0049884263588236,,,
37,SG_4,False,0.0047620389521433,,,
47,SG_8,False,-0.0045790159507119,,,
41,41,False,-0.0042717674286284,,,
19,19,False,-0.0042353991711712,,,
44,SG_7,False,0.0040876483737518,,,
28,28,False,0.0039337469444948,,,
32,32,False,-0.003727388230981,,,
51,51,False,-0.0034271189944754,,,
2,2,False,0.003369730668739,,,
31,31,False,0.0032604175404054,,,
3,SG_1,False,0.0030736658997297,,,
4,4,False,0.002702384241075,,,
25,25,False,0.0026263452588209,,,
49,49,False,0.002253001438115,,,
42,42,False,-0.0022205682368495,,,
48,48,False,-0.0021261800417966,,,
34,SG_3,False,0.0021119586436192,,,
18,18,False,0.0020244543198126,,,
40,SG_6,False,0.0017957058233892,,,
22,22,False,-0.0017717004761538,,,
1,1,False,-0.001756638650289,,,
14,14,False,0.0015317717415899,,,
17,17,False,0.0013473311908137,,,
7,7,False,0.0012479206372166,,,
24,24,False,0.0012332701863944,,,
21,21,False,-0.0009107346634164,,,
27,27,False,-0.0008871261779944,,,
38,SG_5,False,0.000796339434872,,,
35,35,False,-0.0007586611548168,,,
5,5,False,-0.0006898963222942,,,
8,8,False,0.0003513000278117,,,
16,16,False,-0.0003307620926276,,,
30,30,False,-0.0002421114674294,,,
50,SG_9,False,0.0002310370990366,,,
12,SG_2,False,-0.0001927067710465,,,
52,52,False,-7.232063710717932e-05,,,
11,11,False,6.814641127159986e-05,,,
