k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0313634980253309,,,
47,SG_8,False,-0.0339315925115635,,,
23,23,False,-0.025941718070738,,,
44,SG_7,False,-0.0255586333144556,,,
43,43,False,0.0238577725017923,,,
6,6,False,0.0227618319459441,,,
40,SG_6,False,-0.0206401863784044,,,
11,11,False,-0.0200608079786085,,,
30,30,False,0.0197063842536077,,,
39,39,False,0.0192921792743797,,,
2,2,False,-0.019119758709367,,,
15,15,False,0.0189743508430206,,,
5,5,False,0.018409229356211,,,
16,16,False,-0.017006215499835,,,
45,45,False,-0.0165123031130728,,,
22,22,False,-0.0132206354243897,,,
50,SG_9,False,0.0127353797582514,,,
33,33,False,0.012317475400975,,,
51,51,False,0.0118836881186723,,,
34,SG_3,False,-0.0104269035346684,,,
19,19,False,0.0101883743118333,,,
24,24,False,-0.0096409327065275,,,
35,35,False,-0.009275207119284,,,
31,31,False,0.0086811034581957,,,
27,27,False,0.008674013383083,,,
0,0,False,0.0079869837769324,,,
4,4,False,-0.0079053047837301,,,
29,29,False,0.0074812408902309,,,
3,SG_1,False,0.0074502642439822,,,
13,13,False,-0.0074463821822488,,,
25,25,False,-0.0069388937420251,,,
1,1,False,0.0066176082713315,,,
26,26,False,-0.0065086811026534,,,
10,10,False,0.005417489408812,,,
17,17,False,0.0052602895180441,,,
46,46,False,-0.0052457599196882,,,
49,49,False,-0.0050285745322508,,,
9,9,False,-0.0047672795830292,,,
37,SG_4,False,-0.0047234412501733,,,
7,7,False,-0.0044965713519164,,,
28,28,False,-0.0044548396040328,,,
20,20,False,0.0043317994809723,,,
14,14,False,-0.003697580869638,,,
38,SG_5,False,0.0030552955142699,,,
21,21,False,-0.0030218652050737,,,
52,52,False,0.0028070227674038,,,
8,8,False,-0.0015274779103648,,,
42,42,False,-0.0014675459657221,,,
48,48,False,-0.0010263937606227,,,
18,18,False,0.0009769783927303,,,
32,32,False,0.000793458177586,,,
36,36,False,0.0005231892626061,,,
12,SG_2,False,8.763586556742275e-05,,,
