k,name,in_iM,gene_weight,regulator,function,category
52,52,True,-0.0504945152934488,,,
7,7,False,0.0260773286191607,,,
4,4,False,-0.0242263415928639,,,
41,41,False,-0.0211361762701623,,,
40,SG_6,False,-0.0197952188303419,,,
44,SG_7,False,0.0195520685217482,,,
36,36,False,0.0189678229478142,,,
10,10,False,0.0186733790545387,,,
43,43,False,0.0175792257987971,,,
11,11,False,0.0170315653445779,,,
18,18,False,-0.0158526644193184,,,
20,20,False,-0.0156951324094089,,,
49,49,False,-0.0152160644476382,,,
51,51,False,-0.0141125545368873,,,
17,17,False,0.0137169014132554,,,
15,15,False,-0.0133238595988502,,,
12,SG_2,False,0.0119315622973947,,,
39,39,False,0.0110771998812247,,,
3,SG_1,False,0.010587548152572,,,
50,SG_9,False,0.0105733652258723,,,
2,2,False,-0.0105537476270123,,,
6,6,False,-0.0102712029683081,,,
25,25,False,0.0102397370689429,,,
29,29,False,0.009214745957002,,,
22,22,False,-0.0092129939260368,,,
21,21,False,-0.0090714428848217,,,
30,30,False,0.0085499583972634,,,
14,14,False,-0.0082248055593249,,,
48,48,False,0.0074528358601606,,,
24,24,False,-0.0073227250768908,,,
42,42,False,-0.0070727273170735,,,
35,35,False,-0.006592749353148,,,
0,0,False,-0.0065726055065623,,,
37,SG_4,False,0.0062328756094472,,,
38,SG_5,False,-0.0055254660492033,,,
13,13,False,-0.0053092474362756,,,
16,16,False,0.0048291421299198,,,
1,1,False,0.0047278064947829,,,
26,26,False,0.0040717629792563,,,
45,45,False,-0.0036660502300573,,,
19,19,False,-0.003634145971822,,,
47,SG_8,False,0.0033935890142289,,,
32,32,False,-0.0033418635619141,,,
9,9,False,0.0032199485388575,,,
27,27,False,0.0028060183055043,,,
5,5,False,-0.0026487019416165,,,
8,8,False,-0.0024620841160333,,,
23,23,False,-0.0024504911715904,,,
33,33,False,-0.0020991234157469,,,
28,28,False,0.0019473531968664,,,
46,46,False,0.0014780029600441,,,
34,SG_3,False,-0.0006948333932425,,,
31,31,False,-0.0006120730127117,,,
