k,name,in_iM,gene_weight,regulator,function,category
16,16,False,-0.0161853709524224,,,
33,33,False,0.0152404543360069,,,
41,41,False,-0.0151079200707841,,,
29,29,False,0.0128987126589923,,,
17,17,False,0.0092629950911708,,,
30,30,False,0.0091123589223314,,,
39,39,False,-0.0090476494689476,,,
42,42,False,0.008925483733601,,,
38,SG_5,False,-0.0088376681955846,,,
47,SG_8,False,-0.0088062149143275,,,
19,19,False,-0.0076925767316399,,,
23,23,False,0.0072842128212176,,,
34,SG_3,False,-0.0071589133404091,,,
15,15,False,0.0066973786923903,,,
32,32,False,-0.0064090890945985,,,
22,22,False,-0.0060030284788837,,,
37,SG_4,False,0.0052426297426721,,,
9,9,False,0.0050656520539504,,,
31,31,False,0.0050410189395628,,,
18,18,False,0.0049501482647289,,,
27,27,False,-0.0041206952983777,,,
1,1,False,0.0041053433226468,,,
52,52,False,0.0039622695728996,,,
51,51,False,-0.0036691741594031,,,
20,20,False,0.0035191167671258,,,
14,14,False,0.0035036900697643,,,
7,7,False,0.0034359544846748,,,
25,25,False,0.0031663785889958,,,
10,10,False,-0.0031602803704396,,,
46,46,False,-0.0027422583767757,,,
50,SG_9,False,0.0026766985895155,,,
3,SG_1,False,0.0026427435170758,,,
12,SG_2,False,0.0026347764952191,,,
26,26,False,-0.0022361676187839,,,
36,36,False,-0.0022231839485945,,,
21,21,False,0.0021923295080263,,,
35,35,False,0.0018583365833092,,,
45,45,False,0.001605736354051,,,
28,28,False,0.0015610170303741,,,
13,13,False,0.0013393961984097,,,
2,2,False,0.0013272611877706,,,
48,48,False,0.0010687908870769,,,
5,5,False,-0.000801182751346,,,
11,11,False,-0.0007568881094031,,,
40,SG_6,False,-0.0007340537489164,,,
6,6,False,-0.0007060292712223,,,
0,0,False,-0.000701627607456,,,
24,24,False,-0.0006002337474657,,,
8,8,False,0.0005605526832475,,,
44,SG_7,False,0.0002739625963476,,,
4,4,False,0.0002218321261842,,,
49,49,False,0.0001604597359509,,,
43,43,False,0.0001295395103735,,,
