k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0302454585575785,,,
33,33,False,0.0141191299601282,,,
0,0,False,-0.0131161595690528,,,
46,46,False,-0.0109880727858688,,,
38,SG_5,False,0.0093695431579888,,,
12,SG_2,False,-0.0093245580133473,,,
42,42,False,-0.008966290989818,,,
11,11,False,-0.0074906673892547,,,
14,14,False,0.0069593062511745,,,
19,19,False,-0.0069385507982683,,,
7,7,False,-0.0065703742869628,,,
16,16,False,-0.0065639698137798,,,
44,SG_7,False,-0.0064315442577793,,,
3,SG_1,False,-0.0058024078200976,,,
40,SG_6,False,-0.0057376861381209,,,
45,45,False,-0.0055256085785217,,,
15,15,False,0.005432786485208,,,
39,39,False,0.0052152421196581,,,
36,36,False,-0.0051951462572937,,,
47,SG_8,False,-0.0049673315670589,,,
52,52,False,0.0044655672012712,,,
41,41,False,0.0043337742475927,,,
31,31,False,-0.0040855883046585,,,
49,49,False,-0.0037851807541748,,,
35,35,False,0.0036881008987608,,,
27,27,False,-0.0036247430833356,,,
43,43,False,-0.0035167048651796,,,
22,22,False,0.0032677398238375,,,
37,SG_4,False,-0.0031474977337144,,,
51,51,False,0.003147255949808,,,
34,SG_3,False,-0.0029588087032658,,,
20,20,False,-0.002914127350251,,,
23,23,False,-0.0028119681467293,,,
9,9,False,-0.0027647089856131,,,
13,13,False,0.0027448231275023,,,
30,30,False,0.002678236901448,,,
26,26,False,0.0023149241453594,,,
50,SG_9,False,-0.0021348278927474,,,
32,32,False,-0.001940029483384,,,
5,5,False,-0.0017879968396637,,,
48,48,False,0.0015493478625561,,,
17,17,False,-0.0013712826009975,,,
1,1,False,0.0013632032121807,,,
29,29,False,0.0011684789282065,,,
4,4,False,0.0010574652865851,,,
28,28,False,-0.0009087641557522,,,
2,2,False,0.0008885587504284,,,
6,6,False,0.0008733901939251,,,
10,10,False,0.0007483293249326,,,
8,8,False,-0.0004989319604418,,,
25,25,False,-0.0004895067020312,,,
24,24,False,-0.0001278470137745,,,
21,21,False,-2.615175104590329e-05,,,
