k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0191333204761691,,,
16,16,False,0.0157569232941622,,,
10,10,False,0.0144022136895753,,,
15,15,False,-0.0141766788638926,,,
1,1,False,-0.0140504360132381,,,
23,23,False,-0.0124355170072776,,,
24,24,False,-0.0114296239840048,,,
18,18,False,-0.0110186227638196,,,
0,0,False,-0.010885027022638,,,
29,29,False,-0.0107268148532265,,,
20,20,False,-0.0094222708566592,,,
44,SG_7,False,-0.0080921098758691,,,
52,52,False,0.0079932844529017,,,
2,2,False,-0.0078892566279795,,,
40,SG_6,False,-0.0077366582829813,,,
17,17,False,-0.0076554877082646,,,
30,30,False,-0.007628202015595,,,
26,26,False,-0.0063852931478071,,,
12,SG_2,False,0.0059673793398573,,,
19,19,False,-0.0055095927178437,,,
14,14,False,-0.0054386031637615,,,
49,49,False,0.0042381463577216,,,
34,SG_3,False,0.0041645224518865,,,
7,7,False,-0.0041595088025831,,,
46,46,False,-0.0041468709936681,,,
43,43,False,0.004048000459384,,,
9,9,False,-0.0040435239708141,,,
36,36,False,0.0036335447878766,,,
25,25,False,-0.0035841426216023,,,
11,11,False,-0.0030386619222723,,,
35,35,False,-0.0028995688164454,,,
28,28,False,0.0028564998945138,,,
47,SG_8,False,-0.0028059774420353,,,
42,42,False,-0.0025197007708884,,,
21,21,False,-0.0025144854208277,,,
5,5,False,0.0024956481422625,,,
22,22,False,0.0023776368046564,,,
48,48,False,-0.0022774199175224,,,
32,32,False,-0.001830500458473,,,
27,27,False,0.0017136510226266,,,
6,6,False,-0.0017044948474633,,,
41,41,False,0.0016881697262058,,,
8,8,False,-0.0013293187703819,,,
51,51,False,0.0011661178429204,,,
33,33,False,-0.0011009870862519,,,
31,31,False,0.0010882642093259,,,
45,45,False,-0.0008423374238528,,,
50,SG_9,False,0.0008197067789802,,,
3,SG_1,False,0.0007765771436615,,,
38,SG_5,False,0.0004874094194514,,,
4,4,False,0.0004244791796918,,,
13,13,False,0.0002391692375553,,,
37,SG_4,False,-0.0001401368424944,,,
