k,name,in_iM,gene_weight,regulator,function,category
2,2,False,-0.0326049111898389,,,
17,17,False,-0.0260783837718616,,,
19,19,False,0.0199950042915303,,,
16,16,False,0.0179388522852632,,,
41,41,False,-0.0175164787428396,,,
33,33,False,-0.0158446093627491,,,
14,14,False,-0.0154963769760328,,,
34,SG_3,False,-0.0151825765813267,,,
47,SG_8,False,0.0144084606962995,,,
5,5,False,-0.0143420515901998,,,
39,39,False,0.0140286551592164,,,
3,SG_1,False,-0.0135241456497774,,,
43,43,False,-0.0133792402467955,,,
15,15,False,-0.0122516002852091,,,
11,11,False,-0.011929370583146,,,
13,13,False,-0.0108018343905269,,,
30,30,False,0.0103573558924107,,,
49,49,False,0.010316471629789,,,
29,29,False,-0.009956312570776,,,
0,0,False,0.0098960765419608,,,
28,28,False,0.0094090709882979,,,
23,23,False,0.0085624892155279,,,
25,25,False,0.0081806236810617,,,
51,51,False,0.0079349048875585,,,
22,22,False,0.0079278221110183,,,
20,20,False,0.0075020629402186,,,
37,SG_4,False,-0.0074982004177429,,,
52,52,False,-0.0068903147283966,,,
36,36,False,0.0066086112565831,,,
4,4,False,0.0063998434856394,,,
38,SG_5,False,-0.0057724712878,,,
21,21,False,-0.0055426414919952,,,
24,24,False,-0.00538995274269,,,
44,SG_7,False,0.005123297826265,,,
1,1,False,0.0048529216334409,,,
8,8,False,-0.0046459994605065,,,
26,26,False,-0.0037976167912384,,,
10,10,False,-0.003645625773342,,,
35,35,False,-0.0033653905887862,,,
6,6,False,-0.0031141007309232,,,
7,7,False,-0.0019599036423771,,,
50,SG_9,False,-0.0016741068622534,,,
32,32,False,0.0014417162081487,,,
45,45,False,-0.0011787443631873,,,
9,9,False,0.0011262390027264,,,
27,27,False,-0.0008923903841424,,,
12,SG_2,False,0.0006144018571059,,,
18,18,False,-0.000402685375351,,,
42,42,False,-0.0003035272871177,,,
46,46,False,-0.0001912979794835,,,
31,31,False,-0.0001231954661236,,,
48,48,False,-0.0001103197348429,,,
40,SG_6,False,9.162287514102087e-05,,,
