k,name,in_iM,gene_weight,regulator,function,category
4,4,True,0.3114587191401324,,,
52,52,True,0.0526830679192786,,,
47,SG_8,False,0.0916886310101603,,,
40,SG_6,False,0.0910578364105871,,,
44,SG_7,False,-0.0869257700303396,,,
34,SG_3,False,0.0801503517452501,,,
48,48,False,-0.0680123301562625,,,
46,46,False,0.0532720007196827,,,
9,9,False,-0.042835399518485,,,
13,13,False,-0.04090181476145,,,
6,6,False,0.0408816889761608,,,
26,26,False,0.0378319865821007,,,
5,5,False,0.0345577234646063,,,
50,SG_9,False,-0.0327265690767279,,,
18,18,False,-0.0324233868038204,,,
27,27,False,-0.029563997332768,,,
17,17,False,0.0288433686623933,,,
23,23,False,0.0266237795850057,,,
29,29,False,0.0255988257159095,,,
33,33,False,0.0255468812792067,,,
31,31,False,-0.0250657915535536,,,
30,30,False,-0.0248729424324986,,,
43,43,False,-0.0232754674439308,,,
7,7,False,0.022604616463275,,,
16,16,False,0.0213407310955143,,,
25,25,False,0.0211798462150794,,,
24,24,False,0.0202313888399452,,,
45,45,False,0.0191856428925016,,,
49,49,False,-0.0186434177211665,,,
15,15,False,0.0174538508909956,,,
32,32,False,-0.0156271037653671,,,
21,21,False,0.0152103897330439,,,
35,35,False,0.0144674858520439,,,
1,1,False,-0.0143281186618693,,,
12,SG_2,False,0.0130633979718066,,,
3,SG_1,False,-0.0112281426889104,,,
0,0,False,-0.0099644717914157,,,
14,14,False,-0.0096670903828969,,,
36,36,False,0.0084200546493092,,,
11,11,False,-0.007615109510406,,,
28,28,False,0.0071745570636152,,,
19,19,False,-0.0067173517957481,,,
51,51,False,0.0064877521164408,,,
2,2,False,-0.0064825776481609,,,
8,8,False,0.0063037462600097,,,
37,SG_4,False,-0.0060415298539342,,,
10,10,False,0.0053688516978082,,,
20,20,False,-0.005225028249333,,,
38,SG_5,False,0.0049339818413122,,,
39,39,False,-0.0032596582151546,,,
22,22,False,-0.002582664171666,,,
41,41,False,-0.0010663439898668,,,
42,42,False,0.0003471650438816,,,
