k,name,in_iM,gene_weight,regulator,function,category
29,29,True,-0.0452059436848455,,,
28,28,False,0.065733476671411,,,
18,18,False,-0.0312868453133196,,,
9,9,False,0.0259106331187913,,,
51,51,False,-0.0193844224083926,,,
23,23,False,0.0193326650684307,,,
19,19,False,0.0171457066087207,,,
24,24,False,-0.0155468272048217,,,
33,33,False,0.0139371762919475,,,
41,41,False,0.0137314971494315,,,
45,45,False,-0.0120699497224426,,,
11,11,False,-0.0105522943346177,,,
43,43,False,-0.0093154552891932,,,
2,2,False,0.0090193540952396,,,
17,17,False,0.0089790217502625,,,
10,10,False,0.0089613414433492,,,
20,20,False,0.0087909324806047,,,
30,30,False,0.0082850658020895,,,
47,SG_8,False,-0.0078419901477122,,,
25,25,False,0.0078265395707926,,,
46,46,False,0.0070330498756132,,,
31,31,False,-0.006922522926313,,,
48,48,False,0.0065358293580412,,,
42,42,False,-0.005926287901327,,,
15,15,False,0.0054895467154887,,,
35,35,False,-0.0051540682618612,,,
6,6,False,-0.0048371196381889,,,
49,49,False,0.0048020875619001,,,
7,7,False,-0.0047491235221645,,,
27,27,False,0.004315320742787,,,
39,39,False,-0.0041258324818518,,,
37,SG_4,False,0.0040839172876855,,,
40,SG_6,False,-0.0035012852779102,,,
3,SG_1,False,-0.0034256529361463,,,
12,SG_2,False,0.0029068860166322,,,
1,1,False,0.0027635579819674,,,
4,4,False,-0.0026194048334472,,,
13,13,False,0.0026090182756293,,,
8,8,False,-0.0023973003653166,,,
44,SG_7,False,-0.002372829080042,,,
50,SG_9,False,0.0022399986367747,,,
34,SG_3,False,-0.0019428141856355,,,
16,16,False,0.0017272644539061,,,
22,22,False,-0.0016324901874273,,,
14,14,False,0.0007896303449945,,,
36,36,False,-0.00068753615716,,,
38,SG_5,False,-0.0005359955390191,,,
26,26,False,0.000420520331237,,,
0,0,False,-0.0002880607966491,,,
5,5,False,-0.000280367224318,,,
52,52,False,0.0002427135968654,,,
21,21,False,-0.0001748018360405,,,
32,32,False,-0.0001073877759418,,,
