k,name,in_iM,gene_weight,regulator,function,category
33,33,True,0.0344312801348587,,,
22,22,False,-0.0607070518125924,,,
13,13,False,-0.0551277115579918,,,
3,SG_1,False,-0.0426957513022085,,,
31,31,False,0.0373260001872773,,,
4,4,False,0.0368807493852867,,,
24,24,False,0.0342526958065807,,,
48,48,False,-0.0325073871319566,,,
25,25,False,-0.0270333733224566,,,
16,16,False,-0.0250614615462287,,,
41,41,False,-0.0245587321671008,,,
28,28,False,-0.0228547927483163,,,
38,SG_5,False,0.0202414541348285,,,
45,45,False,0.0180359278879615,,,
20,20,False,-0.0179672258945986,,,
2,2,False,0.0179041677636185,,,
9,9,False,-0.0176493395545247,,,
34,SG_3,False,-0.014381624644427,,,
44,SG_7,False,-0.0142172055100882,,,
14,14,False,0.0128596424976144,,,
43,43,False,-0.0126734116594355,,,
10,10,False,-0.0126011056290843,,,
51,51,False,-0.0123474718791696,,,
1,1,False,-0.0122630303819798,,,
11,11,False,-0.0112059399462774,,,
52,52,False,0.0099293120523365,,,
6,6,False,-0.0091690063504329,,,
35,35,False,-0.009049991741635,,,
23,23,False,-0.0090429852615302,,,
30,30,False,0.0090418971129281,,,
18,18,False,0.0089375334319315,,,
36,36,False,-0.0087960642938552,,,
15,15,False,0.0087776313917636,,,
37,SG_4,False,-0.008603836042109,,,
46,46,False,0.0085071552000966,,,
29,29,False,0.0079406918492894,,,
12,SG_2,False,0.0076820931664814,,,
50,SG_9,False,0.0076793668888046,,,
21,21,False,0.0074431070891376,,,
42,42,False,0.006586573554021,,,
40,SG_6,False,0.0065584065097453,,,
47,SG_8,False,-0.0056138809346693,,,
0,0,False,-0.0048592418899066,,,
32,32,False,-0.0045792066619587,,,
8,8,False,-0.0041383583061324,,,
49,49,False,0.0035623145006913,,,
27,27,False,0.0033028345227098,,,
5,5,False,-0.002498126553411,,,
17,17,False,-0.0019183469895341,,,
7,7,False,-0.0018698351340103,,,
19,19,False,0.0018643936682181,,,
39,39,False,-0.0014929947852748,,,
26,26,False,-0.0007619739665201,,,
