k,name,in_iM,gene_weight,regulator,function,category
48,48,False,0.0224529383446334,,,
20,20,False,0.0190249184379599,,,
19,19,False,0.0171019713136009,,,
29,29,False,0.0151342971446816,,,
18,18,False,-0.0130345810308572,,,
17,17,False,0.0126207494137057,,,
25,25,False,0.0120432508046802,,,
34,SG_3,False,0.0118158041166147,,,
13,13,False,0.0103913554005868,,,
50,SG_9,False,-0.0102396125594665,,,
41,41,False,-0.0092916478292776,,,
35,35,False,-0.008815791679935,,,
30,30,False,-0.0085840570371275,,,
5,5,False,-0.0084910887078227,,,
16,16,False,-0.008324585329476,,,
47,SG_8,False,-0.0080836622275276,,,
46,46,False,-0.0079989607806929,,,
49,49,False,-0.0076416130553705,,,
31,31,False,0.0074792897874705,,,
6,6,False,-0.00714117027817,,,
22,22,False,-0.0070409180543475,,,
52,52,False,-0.006143613807717,,,
45,45,False,-0.006118109050085,,,
7,7,False,0.0054013393899838,,,
15,15,False,-0.0053317988303707,,,
26,26,False,0.005033924298516,,,
38,SG_5,False,-0.0046463146774286,,,
14,14,False,-0.0044910235820994,,,
43,43,False,-0.0042251664931014,,,
21,21,False,-0.0039571436021495,,,
27,27,False,0.003841770336304,,,
51,51,False,-0.0034252144532984,,,
37,SG_4,False,-0.0029765107795644,,,
39,39,False,-0.0026845769965582,,,
40,SG_6,False,0.0024888036657922,,,
12,SG_2,False,-0.002081578265509,,,
3,SG_1,False,0.0019039653620166,,,
24,24,False,0.0018702021045344,,,
28,28,False,-0.0016841985480626,,,
2,2,False,-0.001598837105209,,,
0,0,False,-0.0014321362022701,,,
23,23,False,0.0014295108146719,,,
10,10,False,0.0014125450003878,,,
44,SG_7,False,0.0010797345198826,,,
42,42,False,0.0009899593183307,,,
1,1,False,0.0008434383042247,,,
9,9,False,-0.0008217127424733,,,
8,8,False,0.0008214553013033,,,
11,11,False,0.0007492701918042,,,
33,33,False,-0.0006501193642746,,,
4,4,False,-0.0005158851218927,,,
32,32,False,0.0003708753735096,,,
36,36,False,-0.0002698016884354,,,
