k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0641612098857153,,,
29,29,True,-0.0317696342296821,,,
0,0,False,0.0276773852295543,,,
23,23,False,0.0244136803866381,,,
1,1,False,0.0214070985885409,,,
22,22,False,-0.0193775028873222,,,
51,51,False,0.0190132092397504,,,
11,11,False,-0.0167228864180101,,,
20,20,False,-0.0157702224549047,,,
42,42,False,0.013462739274716,,,
31,31,False,-0.0132586118324759,,,
39,39,False,0.0125054201517189,,,
10,10,False,0.0123735178371641,,,
36,36,False,-0.0116183655370677,,,
17,17,False,-0.0115214249547352,,,
15,15,False,0.011193301105667,,,
46,46,False,0.0091514588441439,,,
28,28,False,0.0090363363716696,,,
18,18,False,0.0082973241182512,,,
25,25,False,0.0075415057429602,,,
37,SG_4,False,-0.0075221354895263,,,
21,21,False,0.0067342264815361,,,
34,SG_3,False,0.00641143819362,,,
52,52,False,-0.0063823103115853,,,
7,7,False,-0.0058695828916748,,,
3,SG_1,False,0.0057116110983256,,,
30,30,False,-0.0054172492507976,,,
16,16,False,-0.0053755611948656,,,
12,SG_2,False,-0.0052729868698786,,,
9,9,False,-0.0051456751286146,,,
24,24,False,0.0049047304027712,,,
32,32,False,-0.0048304475685282,,,
26,26,False,0.0042038734374264,,,
14,14,False,0.0037651739032055,,,
40,SG_6,False,0.0037065515399108,,,
49,49,False,0.0034621391126797,,,
44,SG_7,False,0.0027970098865835,,,
33,33,False,0.0027842013525161,,,
6,6,False,-0.0025552981670761,,,
48,48,False,-0.0023682504712074,,,
2,2,False,0.0021831910813399,,,
45,45,False,0.0020942165231859,,,
38,SG_5,False,-0.0019703281165397,,,
50,SG_9,False,-0.001935602728407,,,
43,43,False,0.001903255996776,,,
19,19,False,-0.0015107853659422,,,
4,4,False,-0.0008824355139575,,,
5,5,False,0.0006179761696591,,,
13,13,False,0.0005825278662763,,,
8,8,False,-0.0005057565852093,,,
27,27,False,0.0001339165431488,,,
47,SG_8,False,8.831447505227987e-05,,,
35,35,False,-1.8787637194169483e-05,,,
