k,name,in_iM,gene_weight,regulator,function,category
43,43,True,0.0490569876378998,,,
29,29,False,-0.016041855669456,,,
25,25,False,-0.0153469636117922,,,
48,48,False,-0.0150107332627398,,,
33,33,False,-0.0139160473513265,,,
47,SG_8,False,0.01304563223739,,,
39,39,False,-0.0114834291174247,,,
19,19,False,0.0106317497601458,,,
41,41,False,0.0105474840086367,,,
7,7,False,-0.0102476951340474,,,
1,1,False,-0.0102019912528296,,,
18,18,False,0.0099580341170184,,,
16,16,False,0.0096613600220669,,,
49,49,False,0.0093767522495199,,,
35,35,False,-0.0090913832321688,,,
22,22,False,-0.0089487191515421,,,
17,17,False,-0.0087401389420043,,,
11,11,False,-0.008594836631407,,,
9,9,False,-0.0083315581065162,,,
24,24,False,-0.007185807527243,,,
46,46,False,0.0070608095170959,,,
36,36,False,0.0070321612793927,,,
31,31,False,-0.0067395639814217,,,
5,5,False,-0.0060243680450092,,,
12,SG_2,False,0.0059420614245349,,,
51,51,False,0.0056072252590956,,,
38,SG_5,False,0.0053963004585075,,,
2,2,False,-0.0050727687516731,,,
3,SG_1,False,-0.0048990161364443,,,
40,SG_6,False,-0.0045507730152277,,,
20,20,False,-0.0044935171748697,,,
6,6,False,0.0043911175084433,,,
23,23,False,0.004080302211518,,,
44,SG_7,False,0.0040152140159478,,,
0,0,False,-0.0039490984019471,,,
45,45,False,0.0035513477473327,,,
32,32,False,-0.0034568168583029,,,
26,26,False,-0.0034100707715222,,,
13,13,False,-0.0033493798490407,,,
52,52,False,0.0027897184292569,,,
15,15,False,0.0027488241165797,,,
30,30,False,0.0027107573623068,,,
27,27,False,-0.0022914851342032,,,
8,8,False,-0.0021575345423774,,,
34,SG_3,False,0.0019800396278079,,,
4,4,False,0.0019016611484655,,,
21,21,False,-0.0013527861727207,,,
42,42,False,-0.0012938863182366,,,
10,10,False,-0.0009932176939368,,,
37,SG_4,False,-0.0006869914720769,,,
50,SG_9,False,0.0004802276028805,,,
14,14,False,0.0004145167531501,,,
28,28,False,-0.0004035686206283,,,
