k,name,in_iM,gene_weight,regulator,function,category
37,SG_4,False,0.0172730401416666,,,
11,11,False,-0.0168959877502267,,,
50,SG_9,False,-0.0147011647050637,,,
44,SG_7,False,-0.0136289631896792,,,
45,45,False,-0.0115901665005541,,,
15,15,False,0.0110269809185909,,,
29,29,False,-0.0109876558771619,,,
43,43,False,0.0096583352545806,,,
48,48,False,-0.0088044040964981,,,
27,27,False,-0.0081861223147355,,,
52,52,False,0.0081591502295262,,,
41,41,False,-0.0081407852256316,,,
42,42,False,-0.0080565117818169,,,
38,SG_5,False,0.0079312575651893,,,
28,28,False,0.0071096023572969,,,
4,4,False,0.0070718833725385,,,
25,25,False,-0.0070253654838997,,,
24,24,False,-0.0069750082652279,,,
6,6,False,-0.0065110945926384,,,
2,2,False,0.0065044247963578,,,
14,14,False,-0.0063559962836047,,,
32,32,False,-0.0058194428417554,,,
40,SG_6,False,0.0057715811376284,,,
9,9,False,-0.0056179432906405,,,
22,22,False,0.0050388926578267,,,
13,13,False,0.0050350793955013,,,
47,SG_8,False,0.0049025435159548,,,
46,46,False,-0.0043008692494531,,,
19,19,False,-0.0038176763176688,,,
3,SG_1,False,-0.0037215468008468,,,
30,30,False,-0.0036540661411526,,,
5,5,False,0.0036441641879726,,,
12,SG_2,False,0.0034251380539282,,,
36,36,False,0.0033160100605939,,,
34,SG_3,False,-0.0027371498821624,,,
51,51,False,0.0026773297092751,,,
16,16,False,0.0026640585844332,,,
8,8,False,0.0026072776952556,,,
20,20,False,0.0025916760228046,,,
1,1,False,-0.0025699298909477,,,
7,7,False,-0.0023973090399845,,,
33,33,False,-0.0023029501359823,,,
31,31,False,-0.0022685480787921,,,
23,23,False,0.0020938805770853,,,
0,0,False,-0.0020452807551611,,,
17,17,False,-0.0016989627787081,,,
39,39,False,-0.0014730066597658,,,
49,49,False,0.0009731560794739,,,
35,35,False,0.0008615222855294,,,
26,26,False,-0.0006114840318216,,,
18,18,False,-0.0002222311716189,,,
10,10,False,0.0001228474925368,,,
21,21,False,0.0001189468686424,,,
