k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.0358789060937591,,,
23,23,False,-0.0221202620971647,,,
10,10,False,0.020115775371632,,,
1,1,False,0.0158054388342489,,,
42,42,False,-0.0156492814550515,,,
41,41,False,-0.0142072461357972,,,
7,7,False,-0.0135930586153003,,,
16,16,False,0.0126790970589631,,,
4,4,False,0.011954685947739,,,
11,11,False,-0.0116770007460202,,,
30,30,False,-0.0115770940669849,,,
24,24,False,-0.0099733107494242,,,
37,SG_4,False,-0.0099533380223409,,,
46,46,False,-0.0096142554077998,,,
43,43,False,-0.0095456031211033,,,
6,6,False,-0.0092988145319784,,,
18,18,False,0.009087290724365,,,
12,SG_2,False,0.0082143760203282,,,
51,51,False,0.0080754152040748,,,
17,17,False,-0.0078988128135033,,,
44,SG_7,False,0.0077067731163624,,,
27,27,False,-0.0072918005928731,,,
50,SG_9,False,0.0068324514479703,,,
26,26,False,0.0067367090465971,,,
47,SG_8,False,0.0065214513325547,,,
48,48,False,-0.0062527434872686,,,
5,5,False,-0.0059435358655482,,,
31,31,False,0.0059186990641954,,,
15,15,False,-0.0057994115562022,,,
34,SG_3,False,-0.0057266302812513,,,
32,32,False,-0.0054175393073257,,,
22,22,False,-0.0053371224934383,,,
52,52,False,0.0053055703681783,,,
9,9,False,0.005304633149295,,,
29,29,False,-0.0051961023800916,,,
38,SG_5,False,0.0045505695455774,,,
0,0,False,-0.0039503111197355,,,
45,45,False,-0.0035181229498463,,,
19,19,False,-0.0033765857599309,,,
2,2,False,-0.0031279184030746,,,
13,13,False,-0.0031200228818932,,,
3,SG_1,False,-0.0027473261849115,,,
8,8,False,-0.0026732393357212,,,
14,14,False,-0.002620300906017,,,
33,33,False,-0.0024544210096925,,,
35,35,False,-0.0018167864488816,,,
25,25,False,-0.001375220857865,,,
20,20,False,-0.0012525003023014,,,
21,21,False,0.0011628459957273,,,
28,28,False,-0.0011460896822687,,,
36,36,False,0.0009149377052874,,,
39,39,False,-0.0008411052479025,,,
40,SG_6,False,0.000681550892091,,,
