k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0296512799421313,,,
41,41,False,0.0266377646095969,,,
39,39,False,0.0173296015208591,,,
1,1,False,-0.017039904036378,,,
10,10,False,0.0165846936385435,,,
24,24,False,-0.0124962747883508,,,
33,33,False,0.0123719307937448,,,
0,0,False,-0.0121471111820636,,,
47,SG_8,False,-0.0105548474293143,,,
38,SG_5,False,-0.0101623388573981,,,
28,28,False,-0.009523350591458,,,
51,51,False,0.0093530644528457,,,
31,31,False,-0.009204642765751,,,
7,7,False,-0.0088286597994192,,,
34,SG_3,False,-0.0086620000952516,,,
22,22,False,0.008308095340679,,,
46,46,False,-0.0075368128866428,,,
37,SG_4,False,0.006941892094283,,,
11,11,False,-0.0067818405179069,,,
13,13,False,-0.0066495549432717,,,
25,25,False,-0.0066151653884099,,,
40,SG_6,False,-0.0051151797164568,,,
27,27,False,-0.0047035655504809,,,
5,5,False,-0.0046154527266928,,,
18,18,False,-0.004537594450986,,,
19,19,False,-0.0045281374773929,,,
6,6,False,0.0044061384426621,,,
35,35,False,0.0043722977910433,,,
30,30,False,0.0040837810816355,,,
32,32,False,-0.0036702631895648,,,
43,43,False,0.0032310199522974,,,
48,48,False,0.0031676897481121,,,
12,SG_2,False,0.0030516714041113,,,
21,21,False,0.0029911093276568,,,
42,42,False,-0.0027894437377063,,,
8,8,False,-0.0024957493781971,,,
17,17,False,-0.0023696623131312,,,
15,15,False,-0.0022332552884331,,,
45,45,False,0.0020534445794857,,,
36,36,False,0.0020240066085839,,,
3,SG_1,False,0.0019557096256611,,,
4,4,False,-0.0017635307818895,,,
14,14,False,0.0014756916314165,,,
26,26,False,-0.0013510944372211,,,
29,29,False,-0.0010536298274827,,,
9,9,False,-0.0009721530915685,,,
44,SG_7,False,0.0008152109304137,,,
49,49,False,0.0007461101423013,,,
52,52,False,0.0006370381546373,,,
2,2,False,0.0004945137238201,,,
20,20,False,-0.0004181263943448,,,
50,SG_9,False,0.0002120157805392,,,
16,16,False,0.0001001374302953,,,
