k,name,in_iM,gene_weight,regulator,function,category
4,4,False,0.0395704878633961,,,
21,21,False,0.0317048643385224,,,
26,26,False,0.0262903300803205,,,
1,1,False,0.0262333159081062,,,
35,35,False,0.0248423502513465,,,
9,9,False,-0.0245176030711455,,,
27,27,False,0.0228391404826958,,,
30,30,False,-0.0220566488012586,,,
12,SG_2,False,0.0217797197933036,,,
36,36,False,0.0196836209571107,,,
23,23,False,0.0185199422685361,,,
38,SG_5,False,0.0184443416282098,,,
13,13,False,-0.0162783623971758,,,
16,16,False,-0.014252799281593,,,
10,10,False,0.0132800175160482,,,
44,SG_7,False,0.0132063550653177,,,
41,41,False,0.0129935420824169,,,
18,18,False,-0.0128178503725502,,,
48,48,False,-0.0126212908887387,,,
20,20,False,0.0118429178627119,,,
6,6,False,-0.0116359913270511,,,
50,SG_9,False,-0.011427235220736,,,
24,24,False,0.0110916886374215,,,
42,42,False,0.0104707134637399,,,
51,51,False,0.0097133699927982,,,
3,SG_1,False,-0.0089364902638621,,,
0,0,False,-0.00850789908945,,,
15,15,False,0.0079150972725441,,,
34,SG_3,False,-0.0075160943355646,,,
17,17,False,0.0073969475247453,,,
8,8,False,0.0071132525737723,,,
32,32,False,-0.0069714109988682,,,
46,46,False,0.0065540376164513,,,
28,28,False,0.0055852460662824,,,
14,14,False,-0.0055483185003165,,,
19,19,False,-0.005215249257343,,,
29,29,False,0.0045357486712429,,,
49,49,False,0.0044914901469018,,,
2,2,False,-0.0041583372930953,,,
11,11,False,-0.003859200799869,,,
37,SG_4,False,-0.0036341272480091,,,
39,39,False,0.0035167071453003,,,
7,7,False,-0.0033020015901082,,,
33,33,False,-0.0029732516024091,,,
25,25,False,0.0025488239905292,,,
22,22,False,0.0023929292119582,,,
5,5,False,-0.0022297855963609,,,
52,52,False,0.0022123071697609,,,
47,SG_8,False,0.0020985361935726,,,
45,45,False,0.0020861033540986,,,
43,43,False,0.0019871786952893,,,
40,SG_6,False,0.0004870232699755,,,
31,31,False,8.335574947707192e-05,,,
