k,name,in_iM,gene_weight,regulator,function,category
13,13,False,-0.0292839795366002,,,
45,45,False,-0.0263838851432942,,,
18,18,False,-0.0259523941054157,,,
25,25,False,0.0246914896289926,,,
20,20,False,0.0242683721819555,,,
1,1,False,-0.023231715522878,,,
44,SG_7,False,0.0213528854398996,,,
17,17,False,0.020062163376105,,,
10,10,False,0.0199760943042321,,,
36,36,False,-0.0182904452015108,,,
48,48,False,-0.0180900700790242,,,
52,52,False,0.0166621985673807,,,
30,30,False,0.0166543196313197,,,
41,41,False,-0.0147265055298739,,,
38,SG_5,False,-0.0135513390954171,,,
27,27,False,0.0132825739319843,,,
12,SG_2,False,-0.0116410895611078,,,
5,5,False,0.0115629553652066,,,
15,15,False,-0.0111780469497045,,,
42,42,False,0.0109872494061347,,,
39,39,False,0.0105649202501856,,,
8,8,False,-0.0100087114401614,,,
21,21,False,-0.0092986867512055,,,
23,23,False,-0.0088314857280247,,,
9,9,False,-0.0080822213460339,,,
22,22,False,0.0079503230645125,,,
6,6,False,0.007536432141445,,,
43,43,False,-0.0074729868895327,,,
33,33,False,0.0067620242245357,,,
34,SG_3,False,0.0052765346414038,,,
32,32,False,-0.0051085018350159,,,
49,49,False,-0.0049648081141953,,,
11,11,False,-0.0048746708105824,,,
24,24,False,0.004513425999229,,,
40,SG_6,False,-0.003794991165638,,,
2,2,False,-0.0034899112000492,,,
14,14,False,-0.0026632597934484,,,
16,16,False,0.0022919767885338,,,
7,7,False,-0.0022307043444969,,,
51,51,False,-0.0022107948749297,,,
4,4,False,0.0020851342419463,,,
47,SG_8,False,0.0016233359615057,,,
0,0,False,-0.0014478703298017,,,
35,35,False,-0.0013813545593678,,,
31,31,False,-0.0013069098968576,,,
28,28,False,-0.0012256456713963,,,
19,19,False,0.0011393106715418,,,
26,26,False,-0.0011114331788045,,,
3,SG_1,False,0.0010657495645336,,,
50,SG_9,False,-0.0009930283516119,,,
37,SG_4,False,0.0007508383079247,,,
46,46,False,0.0005827300803085,,,
29,29,False,-0.0001833899317726,,,
