k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0678249365139137,,,
41,41,True,-0.0324429506022113,,,
39,39,False,-0.0237448638358513,,,
7,7,False,0.0205658173563455,,,
51,51,False,0.0196767682881551,,,
20,20,False,0.018659176905675,,,
50,SG_9,False,-0.0171244477081317,,,
40,SG_6,False,-0.0168254979058169,,,
15,15,False,-0.0139379947935708,,,
46,46,False,0.013476457898498,,,
18,18,False,-0.0124947456963174,,,
4,4,False,0.0108337655816651,,,
49,49,False,0.010471961614445,,,
0,0,False,-0.0102520032546182,,,
9,9,False,-0.0101263713907654,,,
35,35,False,-0.0101129719713904,,,
25,25,False,0.0100603030423276,,,
43,43,False,0.0090454825062698,,,
1,1,False,0.0090175000681035,,,
23,23,False,0.0089299896350172,,,
10,10,False,-0.0086175592661532,,,
48,48,False,0.0084240928190781,,,
31,31,False,-0.0080309751034525,,,
2,2,False,0.0078703715539766,,,
29,29,False,-0.0078089061131522,,,
13,13,False,0.0077826231123556,,,
33,33,False,-0.0075442693851719,,,
22,22,False,-0.0075137832745431,,,
28,28,False,0.0074348927151025,,,
5,5,False,0.0071473606573413,,,
44,SG_7,False,0.0065702241394311,,,
37,SG_4,False,0.0058748410231621,,,
34,SG_3,False,0.0054960069800458,,,
17,17,False,0.0054900169959461,,,
26,26,False,-0.0050231416287596,,,
36,36,False,0.0045979827868718,,,
38,SG_5,False,-0.0045481877775888,,,
47,SG_8,False,-0.0042454079940846,,,
21,21,False,-0.0037802156596988,,,
30,30,False,0.0034460234806257,,,
12,SG_2,False,-0.0034396796301282,,,
16,16,False,-0.0033184163631815,,,
6,6,False,0.0032766587715259,,,
11,11,False,0.0032494156624964,,,
45,45,False,0.0021464941054591,,,
52,52,False,-0.0020956684895353,,,
27,27,False,-0.0012945437390127,,,
3,SG_1,False,-0.001278945032531,,,
14,14,False,-0.0011163839092597,,,
24,24,False,0.0010694328222278,,,
32,32,False,-0.0008082761035905,,,
8,8,False,0.0007663466707046,,,
42,42,False,-5.451448536485032e-05,,,
