k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0582846232717958,,,
23,23,False,0.0213497108815545,,,
11,11,False,0.0207924134621893,,,
50,SG_9,False,-0.0164082665268241,,,
20,20,False,0.0151485900549015,,,
18,18,False,0.0150497146550588,,,
46,46,False,-0.014930654280305,,,
1,1,False,-0.0140916369101826,,,
17,17,False,-0.0127037682726078,,,
15,15,False,-0.0124705844909501,,,
7,7,False,-0.010784372038074,,,
42,42,False,-0.010191998233129,,,
31,31,False,0.0097931142088448,,,
43,43,False,0.0096309536140838,,,
41,41,False,-0.0088506232216803,,,
3,SG_1,False,0.0080972162447215,,,
14,14,False,-0.0079699490642151,,,
45,45,False,0.0076145224746457,,,
33,33,False,0.0075164701516062,,,
28,28,False,0.0067338512737186,,,
25,25,False,-0.0065588315634187,,,
39,39,False,-0.0065037519767843,,,
36,36,False,0.0062116518512136,,,
52,52,False,-0.0058272600910945,,,
26,26,False,0.0051387850261646,,,
0,0,False,0.0050380398814552,,,
2,2,False,-0.0044505279939485,,,
37,SG_4,False,0.0043014998067346,,,
51,51,False,-0.0038034954344723,,,
38,SG_5,False,-0.0037923044776257,,,
5,5,False,0.003757564093743,,,
48,48,False,0.0036437134742652,,,
16,16,False,0.0032872201418764,,,
22,22,False,-0.0030762804532533,,,
30,30,False,-0.0027740582022285,,,
13,13,False,-0.0025539064219375,,,
24,24,False,0.0023241889055538,,,
32,32,False,0.0022822693246745,,,
21,21,False,0.0020973734748866,,,
12,SG_2,False,0.0018295046552837,,,
9,9,False,0.001767899176334,,,
34,SG_3,False,0.0016689380549634,,,
10,10,False,0.0011017480723167,,,
44,SG_7,False,-0.0010321377356178,,,
29,29,False,0.0010252391400006,,,
6,6,False,-0.0008027222043397,,,
4,4,False,-0.000614698355109,,,
47,SG_8,False,0.0005156741724732,,,
40,SG_6,False,-0.0002228990515182,,,
35,35,False,0.0001848908449746,,,
8,8,False,0.0001174035422583,,,
49,49,False,-4.222538409036963e-05,,,
27,27,False,-1.935769482616517e-05,,,
