k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0434494563129198,,,
39,39,True,-0.0374993967258086,,,
51,51,True,0.0365435066588418,,,
45,45,False,0.0629290132578386,,,
2,2,False,0.0425659284977176,,,
20,20,False,-0.036435080918867,,,
35,35,False,-0.0351506933098896,,,
7,7,False,-0.034800442769647,,,
5,5,False,-0.0295843794010848,,,
46,46,False,-0.0289556346301871,,,
52,52,False,0.0275915511023412,,,
38,SG_5,False,-0.0259447204003474,,,
0,0,False,-0.0252091918462452,,,
28,28,False,-0.0210870510553554,,,
42,42,False,-0.0199163209191062,,,
3,SG_1,False,0.0186117588223981,,,
32,32,False,-0.0183848039914214,,,
30,30,False,-0.0183301878464504,,,
49,49,False,-0.0182724366477125,,,
11,11,False,-0.0173356878525469,,,
9,9,False,0.0169549425071293,,,
29,29,False,-0.0157399344333843,,,
18,18,False,0.0142898044941657,,,
50,SG_9,False,-0.0124433397092171,,,
24,24,False,0.0121623808473995,,,
6,6,False,0.011670105994841,,,
34,SG_3,False,0.0116543522901699,,,
33,33,False,0.0110825670932147,,,
43,43,False,-0.0106206057782676,,,
10,10,False,0.0106062846248429,,,
40,SG_6,False,0.0102942858054871,,,
25,25,False,-0.009850375485012,,,
31,31,False,0.0097551955024856,,,
36,36,False,-0.0093164923077921,,,
16,16,False,-0.0081668032125264,,,
41,41,False,-0.007935278876561,,,
21,21,False,0.0076802867400553,,,
48,48,False,-0.0069515627005281,,,
26,26,False,0.0064864033607616,,,
8,8,False,0.0052326466021596,,,
17,17,False,0.0051124159637558,,,
27,27,False,-0.0049154305648853,,,
47,SG_8,False,-0.0048952144930116,,,
12,SG_2,False,0.0048213193829777,,,
15,15,False,0.0047159678650651,,,
13,13,False,-0.0039764368460633,,,
1,1,False,-0.0038113349715959,,,
37,SG_4,False,-0.0032892659614759,,,
44,SG_7,False,-0.0026606633406102,,,
19,19,False,0.0023504838120735,,,
4,4,False,0.0014432423785576,,,
22,22,False,-0.0002839592602202,,,
14,14,False,-3.987473520557116e-05,,,
