k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0157381187813074,,,
15,15,False,-0.0155770210303661,,,
42,42,False,-0.0122489436945023,,,
45,45,False,0.0118902494498279,,,
26,26,False,0.0116624348957622,,,
30,30,False,-0.0112151513847276,,,
22,22,False,-0.0111610993882206,,,
37,SG_4,False,-0.0094631777207355,,,
17,17,False,-0.0091477194529407,,,
33,33,False,0.0084340031847619,,,
29,29,False,0.0083271812572592,,,
1,1,False,-0.00788611330224,,,
43,43,False,-0.0077478616765118,,,
19,19,False,-0.006996394008771,,,
44,SG_7,False,0.0066672239649036,,,
3,SG_1,False,-0.0064319853100604,,,
28,28,False,-0.0062882520511261,,,
52,52,False,0.0058174319815922,,,
24,24,False,-0.0056519607134182,,,
46,46,False,0.0055660196152932,,,
4,4,False,0.0055180778188127,,,
25,25,False,0.0048815063124009,,,
51,51,False,-0.0045402639805314,,,
11,11,False,-0.0044650309113478,,,
21,21,False,0.0040021176196548,,,
41,41,False,-0.0039200514377512,,,
31,31,False,0.0038934033681261,,,
9,9,False,-0.0038368398317246,,,
16,16,False,0.0037759923553246,,,
7,7,False,-0.0035837351860261,,,
8,8,False,-0.0032844044651534,,,
40,SG_6,False,-0.0032499149329069,,,
2,2,False,-0.0029183290504346,,,
49,49,False,0.0029079067902463,,,
20,20,False,-0.0027262625649058,,,
10,10,False,-0.0027166456439437,,,
0,0,False,0.0019826627939338,,,
50,SG_9,False,0.0018755161302781,,,
27,27,False,0.001291443312724,,,
5,5,False,0.0012742325516941,,,
32,32,False,-0.0011642839062314,,,
35,35,False,-0.0011034226719434,,,
18,18,False,-0.0009488605636718,,,
39,39,False,-0.000916931136142,,,
36,36,False,-0.0008675884950611,,,
6,6,False,-0.0008486559500873,,,
34,SG_3,False,-0.0007539869568636,,,
47,SG_8,False,0.0007441384344447,,,
13,13,False,-0.0007303545093906,,,
48,48,False,-0.0007007633909053,,,
12,SG_2,False,0.0006848325085445,,,
14,14,False,-0.0005732598445991,,,
38,SG_5,False,-0.0005385949738819,,,
