k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0273575380966446,,,
20,20,False,-0.0261141439663418,,,
5,5,False,0.0218724081104086,,,
36,36,False,-0.0205184256464125,,,
49,49,False,-0.0186931758896245,,,
44,SG_7,False,-0.0184691392707143,,,
42,42,False,-0.0174498944025752,,,
50,SG_9,False,-0.0158894902570594,,,
22,22,False,0.0150264598284559,,,
10,10,False,0.0145636884263446,,,
34,SG_3,False,-0.0144047660360329,,,
47,SG_8,False,-0.0134631297734103,,,
35,35,False,0.0130262255087658,,,
52,52,False,0.0129678030565233,,,
37,SG_4,False,0.0129012868774682,,,
33,33,False,-0.0125678260277524,,,
15,15,False,-0.0124582927618876,,,
30,30,False,0.0115293517221223,,,
4,4,False,-0.0104249565896632,,,
38,SG_5,False,-0.009748205971251,,,
51,51,False,0.00946846115736,,,
45,45,False,-0.0090926361752326,,,
39,39,False,0.0090728510922186,,,
41,41,False,-0.0090322005626374,,,
16,16,False,-0.0089296990100422,,,
40,SG_6,False,0.0083904706070015,,,
31,31,False,0.0071038551427413,,,
13,13,False,-0.0069787366665274,,,
3,SG_1,False,-0.0062306765654709,,,
19,19,False,-0.005697648733021,,,
21,21,False,-0.0055486636982899,,,
9,9,False,0.0054778181659285,,,
32,32,False,-0.0052992262175209,,,
18,18,False,-0.0051200808133133,,,
0,0,False,-0.0048049245398765,,,
25,25,False,-0.0045589603935319,,,
14,14,False,0.004479875534642,,,
7,7,False,-0.0044081960735105,,,
12,SG_2,False,-0.0043725545177311,,,
48,48,False,-0.0040821907709174,,,
28,28,False,0.0040780332024155,,,
17,17,False,0.0038322295344199,,,
27,27,False,0.0037853006892815,,,
8,8,False,-0.0037691427665133,,,
11,11,False,-0.0034292183282832,,,
26,26,False,0.0030925825904969,,,
29,29,False,-0.0029968337652401,,,
6,6,False,0.002808549769897,,,
24,24,False,-0.0022610709245571,,,
46,46,False,-0.0021061458728442,,,
1,1,False,0.0016208570845349,,,
2,2,False,-0.0013633196484369,,,
43,43,False,0.0009710137677094,,,
