k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0340767656136629,,,
25,25,False,-0.0163151337337669,,,
7,7,False,-0.0139002914395938,,,
51,51,False,-0.0116143805389768,,,
39,39,False,-0.0111010141187088,,,
23,23,False,0.0107587091558565,,,
18,18,False,0.0105628001697472,,,
24,24,False,0.007789741864141,,,
13,13,False,-0.0072878223244103,,,
49,49,False,-0.006908091126781,,,
43,43,False,-0.0053313734454357,,,
31,31,False,-0.0052074630097724,,,
47,SG_8,False,0.0047924531702728,,,
27,27,False,-0.0046695802833714,,,
19,19,False,-0.0046603164275929,,,
48,48,False,-0.0043568773098772,,,
16,16,False,0.0041106803900652,,,
38,SG_5,False,0.0040607148141662,,,
30,30,False,-0.0037635320873311,,,
46,46,False,-0.0037124590685692,,,
32,32,False,-0.0036073456595424,,,
35,35,False,0.0034378344652281,,,
26,26,False,0.0029209208930153,,,
8,8,False,-0.0028558338004843,,,
50,SG_9,False,-0.0025504060039753,,,
15,15,False,0.00253319504262,,,
44,SG_7,False,-0.0023642416808905,,,
11,11,False,-0.0023152283011377,,,
9,9,False,-0.0022254900655818,,,
33,33,False,-0.0021994428701306,,,
34,SG_3,False,-0.0021773564779621,,,
45,45,False,-0.002162956881051,,,
14,14,False,0.0020286019209935,,,
2,2,False,-0.0019584135381281,,,
20,20,False,0.0017904482602039,,,
37,SG_4,False,-0.0017847256508329,,,
1,1,False,-0.0017350228743963,,,
21,21,False,0.0017055728728678,,,
6,6,False,0.0016825918344202,,,
28,28,False,0.0015913991588773,,,
22,22,False,0.0015719664915602,,,
0,0,False,0.0015714403474537,,,
29,29,False,0.0015481079462595,,,
3,SG_1,False,-0.0013273351578589,,,
52,52,False,-0.0012242770686474,,,
36,36,False,-0.0011709927707723,,,
40,SG_6,False,0.0010912868119256,,,
12,SG_2,False,-0.0008213286631578,,,
10,10,False,-0.000586923972668,,,
4,4,False,0.00056471146666,,,
17,17,False,-0.0004568535466754,,,
5,5,False,0.0002711983688665,,,
42,42,False,-8.689808794210502e-06,,,
