k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0561548475127069,,,
16,16,False,-0.0261401151880018,,,
0,0,False,-0.0164485418163621,,,
42,42,False,-0.0155250582131494,,,
45,45,False,-0.0141425395657971,,,
49,49,False,-0.0141246893624341,,,
25,25,False,-0.0119913915812577,,,
36,36,False,-0.0114539725915956,,,
43,43,False,-0.0111904251185604,,,
20,20,False,-0.010810269266284,,,
52,52,False,0.0097796504057734,,,
5,5,False,-0.0090508792750089,,,
39,39,False,0.0090397649186848,,,
22,22,False,-0.009013063896698,,,
15,15,False,-0.0089708293877179,,,
30,30,False,-0.0087460962500699,,,
3,SG_1,False,-0.0082844565110736,,,
29,29,False,0.008183590712911,,,
7,7,False,0.0077422577124646,,,
44,SG_7,False,0.0076843959679319,,,
24,24,False,-0.0075073660892008,,,
26,26,False,0.0070240914466508,,,
4,4,False,0.0065908347749854,,,
40,SG_6,False,-0.0055856091555618,,,
33,33,False,-0.0052919756516669,,,
50,SG_9,False,0.0049186098005662,,,
1,1,False,0.0048180824496601,,,
14,14,False,-0.0047231976508157,,,
13,13,False,-0.0046013690666413,,,
10,10,False,0.0044671988533118,,,
41,41,False,0.0038420271812143,,,
28,28,False,-0.0036031207033591,,,
35,35,False,0.003384067094488,,,
48,48,False,0.003142831203447,,,
21,21,False,-0.0029515350551552,,,
31,31,False,0.0025524588622043,,,
11,11,False,-0.0023836082160235,,,
23,23,False,0.0023206843753056,,,
18,18,False,0.0022496085485529,,,
34,SG_3,False,0.0021864559305096,,,
17,17,False,0.0021486972750005,,,
51,51,False,-0.0020639405695291,,,
38,SG_5,False,0.001942946340194,,,
27,27,False,-0.0018062537155977,,,
12,SG_2,False,-0.0017940963331777,,,
6,6,False,-0.0015360660240555,,,
32,32,False,-0.0011997438262948,,,
2,2,False,0.0007848889391756,,,
46,46,False,0.0006787891926467,,,
8,8,False,-0.0006141912809699,,,
37,SG_4,False,0.0006024582670344,,,
47,SG_8,False,-0.0004109797459878,,,
9,9,False,-0.0001411442323041,,,
